235
500
400	2
397	4
395	1
394	2
393	1
391	1
389	2
386	1
384	1
382	1
381	5
380	2
379	3
377	1
376	2
375	2
374	1
373	1
372	2
371	5
370	1
368	2
367	3
366	1
364	1
361	3
360	1
359	1
358	2
357	1
356	2
355	1
353	2
352	1
351	1
350	1
348	3
347	1
346	1
345	1
343	1
342	1
341	1
340	1
338	2
337	1
336	1
335	2
334	1
333	3
332	1
330	1
328	2
327	1
326	1
325	1
324	1
323	2
322	1
321	3
320	1
319	1
317	3
316	1
315	1
312	3
310	1
309	1
308	1
306	1
305	1
304	2
303	2
301	3
300	2
299	3
298	2
297	2
295	1
294	1
292	2
291	1
289	1
287	1
286	2
285	1
284	2
283	2
282	2
281	1
276	1
275	1
274	1
273	2
271	2
270	1
268	1
267	1
266	2
265	1
262	2
259	3
258	1
257	4
256	1
255	1
254	4
252	1
249	1
247	2
246	4
245	2
244	2
243	3
242	3
240	1
238	2
237	1
236	1
233	1
232	1
230	1
226	3
223	1
221	1
220	1
219	1
214	1
213	2
212	3
211	3
210	4
208	1
204	2
203	2
202	1
200	1
198	2
197	1
194	1
192	1
191	4
189	2
188	1
187	1
185	2
184	4
180	1
178	3
177	1
175	1
173	1
171	1
169	1
168	1
167	1
165	2
163	3
162	1
160	2
159	1
157	1
156	1
152	2
151	3
150	2
149	1
148	1
146	2
145	2
144	2
143	2
142	1
140	1
139	2
138	3
136	2
135	2
134	4
132	2
128	1
127	2
126	1
124	3
123	1
122	1
120	1
118	1
117	1
115	2
114	2
111	2
106	2
105	2
104	2
102	1
100	1
99	1
98	2
96	1
95	1
93	2
92	3
91	2
90	1
88	3
86	3
85	2
84	1
83	2
82	3
81	2
80	2
79	1
78	5
76	2
75	2
73	2
72	4
71	1
70	2
69	1
68	2
67	1
66	1
65	2
64	1
63	1
62	1
60	1
59	2
56	1
55	4
54	2
50	1
