248
500
400	2
398	2
397	1
396	2
394	1
393	2
392	1
391	1
390	3
389	1
388	1
386	1
385	2
383	1
382	2
381	2
380	1
376	1
375	2
374	2
373	2
372	1
371	2
370	1
369	1
368	4
367	1
365	2
364	2
363	6
362	3
361	2
359	4
358	1
357	1
356	3
355	2
354	1
353	3
352	2
351	3
350	2
349	3
345	1
344	2
343	2
342	3
340	4
339	3
338	2
337	2
336	1
335	1
334	1
332	2
330	3
329	1
328	2
327	1
323	2
321	2
319	1
318	1
317	3
316	1
314	2
313	1
311	2
310	2
307	4
306	1
305	1
304	3
303	1
302	2
301	2
300	1
299	3
298	1
297	1
296	3
295	2
293	2
292	4
290	2
289	4
288	2
287	3
286	1
285	3
284	2
283	4
282	1
281	2
280	2
279	1
278	2
276	4
275	1
274	4
271	1
270	1
269	2
268	3
267	3
266	1
265	4
264	5
262	1
261	6
259	1
258	5
257	1
256	1
254	2
253	4
252	4
251	3
250	4
249	2
248	2
247	1
246	4
244	2
243	3
242	1
241	1
239	4
238	1
236	2
235	1
234	2
233	1
232	1
231	4
230	1
229	5
228	5
227	2
226	1
225	1
224	1
223	2
222	1
221	4
220	1
216	1
215	2
214	3
213	1
212	2
211	1
209	3
208	1
207	2
206	2
204	2
202	1
201	2
200	1
199	4
198	1
196	1
195	1
194	1
193	3
192	1
191	1
190	3
189	2
188	2
187	3
186	1
185	2
184	1
183	2
182	2
181	3
180	1
177	2
176	2
175	3
174	4
173	1
172	1
171	1
169	2
168	2
167	1
166	2
165	1
164	2
163	1
161	2
160	1
159	2
158	1
157	2
156	2
155	2
154	1
153	1
152	3
151	2
150	4
148	1
147	2
146	3
145	4
144	4
143	2
142	1
141	3
140	1
138	2
136	1
135	1
134	4
132	3
131	2
130	3
129	2
128	1
127	2
126	2
125	2
124	1
123	2
122	1
120	1
118	1
117	3
116	1
115	2
114	2
113	3
112	1
111	2
110	1
108	1
107	2
106	1
105	3
104	4
103	1
102	2
101	2
100	2
