304
500
400	2
399	9
397	3
396	2
395	4
394	3
393	4
392	2
391	5
390	3
389	5
388	2
387	1
386	3
385	3
384	4
383	3
382	1
381	1
380	3
379	2
378	5
377	2
376	2
375	3
374	4
373	3
372	4
371	3
370	1
369	3
367	1
366	2
364	3
363	1
362	2
361	1
360	2
359	2
358	2
356	1
355	4
354	2
353	1
352	2
351	3
350	1
349	1
348	1
347	2
346	2
345	2
344	1
343	2
341	2
340	2
339	3
338	4
337	2
336	2
332	2
331	1
329	3
328	2
327	2
326	5
325	2
324	2
323	5
322	4
321	1
320	2
319	5
318	3
317	1
316	4
315	4
314	2
313	3
312	2
311	1
309	5
308	1
306	2
302	1
300	2
299	1
298	1
297	2
296	1
295	3
294	2
293	10
292	2
291	1
290	1
289	3
286	3
285	2
284	2
283	2
282	2
281	3
280	1
279	2
278	2
277	2
276	4
273	1
272	3
271	1
270	2
269	1
268	1
267	2
266	2
265	2
264	2
263	3
262	1
261	2
260	2
259	1
258	2
257	2
256	2
255	1
254	4
251	1
250	1
249	1
248	1
247	2
244	4
243	3
242	1
241	5
239	1
238	4
237	4
235	1
234	3
233	1
232	2
230	3
229	5
228	2
227	6
226	1
225	1
222	2
221	2
219	2
218	5
217	4
216	5
215	1
214	2
213	2
212	3
211	4
210	2
209	2
208	3
205	3
204	3
203	4
202	6
201	1
199	1
198	1
197	3
196	5
194	3
193	2
192	1
191	2
190	2
189	4
188	6
187	3
185	2
184	1
182	3
181	1
180	4
179	3
177	3
176	1
175	3
174	5
173	1
172	4
171	4
170	2
169	2
168	2
167	2
166	3
165	3
164	6
163	3
161	3
160	3
159	1
158	2
155	1
154	2
153	1
151	1
150	1
149	3
148	2
147	2
146	2
145	3
144	1
143	2
142	5
141	1
140	5
139	2
137	5
136	1
134	2
133	3
132	4
131	6
130	2
129	1
128	2
127	1
126	1
125	2
124	2
123	2
122	2
120	3
119	4
118	2
117	5
116	3
115	5
114	1
113	3
112	4
111	1
109	1
108	3
107	1
106	1
105	3
103	1
102	4
101	3
100	2
99	2
98	1
97	2
96	1
95	4
94	1
93	1
92	3
91	5
89	3
88	2
87	2
86	1
85	1
84	4
83	4
82	3
81	1
80	2
79	2
78	2
77	1
76	1
75	2
74	1
73	1
72	1
71	1
70	1
69	3
68	3
67	5
66	4
65	1
64	4
63	1
62	2
61	6
60	5
59	3
58	1
57	3
55	1
54	1
53	2
52	7
51	5
50	1
