168
300
210	2
209	4
208	3
207	4
205	3
204	3
203	1
202	5
201	2
200	7
199	1
198	5
197	3
196	3
195	6
193	4
190	2
189	3
188	3
187	2
186	2
185	3
184	6
183	3
181	1
180	1
179	2
178	2
177	2
176	5
175	2
174	3
173	3
172	2
171	1
170	3
169	1
168	2
167	2
166	3
165	3
164	5
163	3
162	1
161	1
160	2
159	3
158	4
157	2
156	4
155	2
154	4
153	5
152	4
151	3
150	3
149	2
148	4
147	3
145	1
144	4
143	4
141	1
140	5
139	2
138	2
137	3
136	5
135	2
134	3
133	4
132	1
131	1
130	4
129	1
128	2
127	2
126	3
124	3
123	1
122	2
121	6
120	1
119	2
118	3
117	7
116	7
115	3
114	5
113	3
112	3
111	2
110	2
109	2
108	4
107	1
106	1
105	2
104	3
102	7
101	2
100	2
99	1
98	1
97	5
96	4
95	5
94	3
93	4
92	4
91	3
90	4
89	3
88	1
87	4
86	2
85	6
83	2
82	3
81	3
80	2
79	3
78	2
77	2
76	1
75	3
74	3
73	2
71	3
70	1
69	6
68	3
67	1
66	2
65	5
64	4
63	3
62	4
61	3
60	2
59	4
58	4
57	3
56	2
55	1
54	1
53	6
52	2
51	5
50	2
49	6
48	6
47	2
46	2
45	3
44	7
42	4
41	4
40	2
39	2
37	4
36	4
35	3
34	1
33	3
32	1
31	3
30	3
