104
200
140	3
139	3
138	3
137	2
136	7
135	1
134	1
133	1
132	4
131	3
129	3
128	5
126	1
124	2
123	4
122	2
120	1
118	2
117	2
116	1
115	4
114	3
113	6
112	3
110	9
109	1
108	4
107	3
106	6
105	2
104	3
103	1
102	2
101	5
100	2
99	4
98	7
97	5
96	4
94	1
93	2
92	1
90	6
89	3
88	5
87	3
86	4
84	1
82	3
81	1
80	1
79	2
78	3
77	1
76	2
75	3
74	1
73	6
72	3
71	5
70	2
69	1
68	1
67	3
66	2
65	1
64	1
62	2
61	2
60	2
59	3
58	2
57	2
56	2
55	4
54	2
53	4
52	3
51	3
49	4
48	2
47	4
46	6
45	1
43	3
42	4
41	1
40	3
39	4
38	1
37	5
36	5
35	4
34	4
33	4
31	4
30	3
29	3
28	2
27	2
25	2
24	2
23	2
20	1
