440
750
599	1
598	2
597	2
596	6
595	4
594	2
592	3
590	3
588	4
587	1
586	1
585	1
584	3
583	2
582	2
581	2
579	1
578	2
577	3
576	1
575	2
574	5
573	1
572	1
571	2
569	4
568	1
567	1
566	4
565	2
564	2
563	3
562	1
561	3
560	2
559	3
558	2
557	4
556	1
554	1
553	2
552	1
549	1
548	2
547	2
546	1
545	1
544	2
543	3
541	2
540	4
539	3
537	4
535	3
532	2
531	4
530	3
529	3
528	2
527	3
526	2
525	3
524	2
523	2
522	2
521	1
520	5
519	7
517	1
516	2
515	2
514	1
513	2
512	1
511	1
510	3
509	2
507	1
506	4
505	3
503	2
502	6
501	1
500	2
499	4
498	2
497	3
496	2
495	4
494	3
493	3
492	1
490	3
489	1
488	3
487	1
486	1
485	2
484	5
483	1
482	3
480	1
479	3
478	3
477	2
476	1
474	3
473	1
472	1
470	2
469	2
468	4
466	3
465	5
464	1
463	1
462	2
461	4
459	1
456	1
454	1
453	5
452	2
451	2
450	4
449	1
447	2
446	3
445	3
444	2
443	1
441	2
440	3
439	3
437	1
436	2
435	2
434	3
432	2
431	2
430	1
429	1
428	1
427	3
426	3
425	1
424	1
423	3
422	1
421	3
420	2
419	1
418	4
417	5
415	2
414	2
413	2
412	6
411	2
410	2
409	1
408	2
407	1
404	1
402	2
399	4
398	2
397	2
396	2
395	2
394	3
393	2
392	1
391	3
390	2
389	2
388	1
386	2
385	3
384	1
383	1
381	4
380	4
379	1
378	3
376	1
375	2
374	1
372	3
370	3
367	1
365	2
363	2
362	1
361	2
360	2
359	1
358	2
357	1
355	2
354	2
352	1
351	2
350	2
349	1
348	1
347	3
346	4
344	3
343	1
342	3
341	3
340	5
339	2
338	2
337	2
336	1
335	2
334	3
332	3
331	1
330	3
329	1
328	1
327	1
326	5
325	2
324	5
323	1
320	1
319	2
318	3
317	3
316	4
315	1
314	3
313	2
312	3
311	1
309	2
308	1
307	2
305	3
304	3
303	3
302	1
301	2
300	2
299	3
298	1
297	5
295	7
294	3
293	3
292	5
291	1
289	2
286	1
285	1
284	1
283	1
282	3
281	1
280	4
278	1
277	2
276	2
275	3
273	3
272	1
269	1
267	1
265	2
264	2
263	3
262	3
261	1
259	2
258	3
257	1
256	1
255	4
254	1
253	3
252	1
251	1
250	3
249	3
248	2
247	1
246	3
245	1
244	1
243	1
242	2
241	4
240	2
239	2
238	5
237	3
236	2
234	1
233	1
232	2
231	1
230	1
229	2
228	2
227	2
226	1
225	1
224	1
222	1
221	4
219	2
218	2
217	1
216	3
215	2
214	5
213	1
211	4
210	3
209	2
208	3
207	3
206	1
205	4
203	2
202	1
200	1
199	1
198	2
196	2
192	2
191	3
190	2
188	2
187	2
186	4
185	4
184	4
183	3
182	3
181	1
180	4
179	1
178	1
177	2
175	2
174	3
173	3
172	3
171	1
170	3
169	2
168	2
167	2
166	2
165	2
164	1
163	1
162	4
161	4
159	2
158	3
157	2
155	1
154	4
153	3
152	2
151	4
150	4
149	1
148	1
147	4
146	2
145	3
144	2
143	2
142	2
141	4
140	2
139	1
137	2
135	5
134	3
132	1
131	3
130	2
129	3
128	2
127	3
126	1
125	3
124	2
123	1
122	3
121	4
120	3
118	2
117	1
115	2
114	4
113	1
112	2
111	3
109	4
108	2
107	3
106	2
105	3
104	1
102	3
101	4
100	1
99	1
98	2
97	3
96	3
95	2
94	4
92	1
91	2
90	4
89	3
88	5
87	2
86	1
85	1
84	2
83	3
82	1
81	1
80	1
79	2
78	5
77	4
76	2
75	2
