95
1000
699	1
695	1
692	1
688	1
685	1
683	1
680	1
676	1
670	1
662	1
658	1
654	2
651	1
650	2
648	1
645	1
628	1
625	1
623	1
616	1
609	1
606	1
605	1
587	1
574	1
569	1
566	1
563	1
545	1
544	1
531	1
528	1
521	1
514	1
508	1
502	1
492	1
482	1
478	1
474	1
470	1
468	1
459	1
451	1
446	1
430	1
421	1
420	1
416	1
411	1
410	1
396	1
393	1
380	1
373	1
354	1
347	1
340	1
333	1
319	1
308	1
306	1
304	1
301	1
295	1
288	1
287	1
284	1
280	1
276	1
274	1
265	2
248	1
232	1
230	1
224	1
203	1
199	1
194	1
189	1
188	1
186	1
185	1
180	1
179	1
172	1
164	1
162	1
152	2
141	1
134	2
128	1
114	1
102	1
100	1
