95
1000
796	1
795	1
794	1
792	1
775	1
772	1
769	1
759	1
753	1
742	1
740	1
737	1
729	1
728	1
713	2
707	1
702	1
695	1
685	1
680	1
678	2
661	1
640	1
626	1
619	1
608	1
589	1
569	1
563	1
562	1
550	1
541	1
540	1
534	1
530	1
519	1
516	1
514	1
511	1
492	1
491	1
483	1
480	1
479	1
461	1
449	1
441	1
435	1
432	1
380	1
376	1
374	1
364	1
354	1
352	1
351	1
350	2
348	1
341	1
333	1
301	1
299	1
291	1
275	1
272	1
270	1
267	1
266	1
263	1
247	1
245	1
239	1
229	1
225	1
220	1
202	1
199	1
189	1
176	1
162	1
153	1
151	1
145	2
144	1
142	1
135	2
131	1
130	1
129	1
127	1
126	1
115	1
112	1
110	1
100	1
