209
750
597	1
591	1
588	1
585	1
583	3
579	1
576	1
575	2
573	1
570	2
567	1
565	1
564	1
561	1
557	2
555	1
554	3
551	2
550	2
549	2
548	1
547	2
546	1
542	1
538	1
537	5
532	2
531	1
528	2
527	1
521	2
516	2
515	2
514	1
512	1
511	1
510	1
507	1
506	2
505	1
502	1
501	1
500	1
496	1
493	1
491	1
490	1
488	2
487	1
485	1
482	2
479	3
477	1
475	2
474	2
473	1
472	1
470	1
468	1
466	2
465	1
463	1
458	1
457	1
455	1
447	2
446	1
445	1
443	1
442	1
440	3
439	1
436	1
432	1
430	2
427	1
424	1
422	3
421	1
418	1
417	1
416	2
415	1
414	1
412	1
409	1
408	2
406	1
405	3
404	1
401	3
399	1
398	1
397	1
396	1
395	2
394	2
392	1
388	1
387	1
385	2
383	2
380	1
379	1
378	2
377	2
375	1
372	2
370	1
367	1
366	1
364	1
361	2
359	1
358	2
357	1
352	1
340	1
338	3
335	1
334	3
331	1
325	1
322	2
321	2
319	1
314	2
313	1
309	2
308	1
304	1
302	1
301	1
298	1
296	2
295	2
294	2
292	2
291	2
289	1
287	1
285	1
280	1
274	1
273	2
272	1
269	1
268	2
267	3
266	2
265	2
264	2
263	1
262	1
261	1
260	1
258	3
257	1
256	1
255	1
253	3
252	3
247	2
246	2
245	2
239	2
238	1
236	2
234	2
233	1
230	1
225	1
219	1
218	1
215	1
214	2
212	1
210	1
209	1
207	1
203	1
202	1
199	1
197	2
196	1
195	1
193	1
189	1
188	1
187	2
186	1
185	2
183	1
182	1
181	2
180	1
176	1
175	1
173	1
168	1
166	1
164	1
163	1
160	2
159	1
158	1
155	4
154	2
152	1
