149
300
210	2
209	1
208	2
207	3
206	5
205	1
204	2
203	8
202	1
201	1
200	4
199	7
198	5
197	1
196	6
195	6
194	5
193	3
192	3
191	3
190	3
189	4
188	2
187	5
186	4
184	7
183	4
182	1
181	1
180	6
179	4
178	3
177	4
176	1
175	4
174	4
173	4
172	2
171	2
170	6
169	3
168	3
167	1
166	1
165	4
164	2
163	5
162	2
161	4
160	5
159	2
158	2
157	3
156	2
155	2
154	1
153	4
152	3
151	4
150	5
149	3
148	5
147	7
146	5
145	2
144	5
143	2
142	4
141	2
139	3
138	7
137	2
136	6
135	2
134	4
133	3
132	5
131	3
130	3
129	4
128	3
127	1
126	1
125	3
124	2
123	7
122	5
121	2
120	5
119	5
118	2
117	7
116	1
115	5
114	3
113	2
112	2
111	3
110	5
109	7
108	3
107	2
106	3
105	6
104	3
103	6
102	3
101	2
100	4
99	6
98	2
97	6
96	3
95	3
94	2
93	2
92	2
91	2
90	3
89	2
88	2
87	3
86	3
85	6
84	7
83	4
82	3
81	5
80	1
79	3
78	1
77	5
76	1
75	3
74	3
73	3
72	2
71	2
70	3
69	3
68	4
67	2
66	2
65	1
64	3
63	4
62	2
61	2
60	6
