485
1000
700	6
699	2
698	4
697	2
696	2
695	5
694	3
693	1
692	1
690	2
689	2
688	2
687	2
686	2
685	1
684	1
683	1
682	1
680	3
678	1
677	2
676	1
675	2
674	1
673	3
672	1
670	2
668	2
667	3
665	1
664	2
663	1
662	2
660	2
659	2
658	2
657	1
656	2
655	1
653	2
652	2
651	1
649	1
648	2
647	1
645	2
643	3
642	1
641	2
640	1
639	1
638	1
637	3
636	1
635	2
634	3
633	2
632	1
631	1
630	2
629	2
628	1
627	6
624	1
622	1
621	2
620	2
618	1
617	1
616	5
615	2
614	3
612	2
611	1
609	3
606	2
605	5
604	3
603	4
602	2
601	1
600	3
599	1
598	4
597	2
596	5
595	1
594	3
593	3
592	1
591	3
590	3
589	2
588	2
587	1
586	3
584	3
583	1
582	2
581	2
580	3
578	2
577	1
576	2
575	2
574	4
573	2
572	1
571	2
570	3
568	1
567	2
565	2
564	1
563	2
562	1
560	1
558	2
557	1
556	4
554	1
553	1
552	2
550	1
549	2
548	2
547	1
545	2
544	4
543	2
541	2
540	1
539	2
538	2
537	1
535	2
533	3
531	1
530	2
529	2
528	1
526	5
524	1
523	1
522	3
521	2
519	1
517	1
516	1
515	1
514	2
513	3
512	3
511	2
510	7
509	2
508	2
505	2
504	2
503	2
501	5
500	3
499	1
498	3
497	3
496	1
495	2
494	1
493	3
492	1
491	2
490	2
489	1
488	1
487	3
486	3
485	1
483	2
481	1
480	1
479	2
478	2
477	1
476	2
474	1
473	1
472	3
471	1
470	1
468	1
466	2
465	2
464	1
462	2
459	3
458	1
457	4
456	2
455	1
454	4
453	1
452	1
450	1
449	2
448	2
447	4
446	2
444	1
443	2
442	1
440	3
439	1
437	1
436	3
435	1
434	2
433	1
432	2
431	1
428	1
427	3
426	1
424	3
423	2
422	2
421	1
420	2
418	1
416	3
415	1
414	1
412	2
410	2
409	1
408	1
407	4
406	5
405	2
403	4
401	2
400	1
399	1
398	4
396	3
395	2
394	1
393	3
392	2
391	2
389	4
388	1
386	3
385	3
384	3
383	1
382	3
381	1
380	1
379	1
378	3
377	4
376	2
375	3
374	2
373	2
372	2
371	3
368	2
367	2
366	1
365	2
364	4
363	1
362	2
361	2
360	2
359	1
358	1
356	2
353	3
352	2
350	2
349	4
348	1
347	4
346	4
345	2
344	1
342	1
341	2
340	2
339	4
338	2
337	2
336	4
335	2
334	2
333	1
332	1
331	2
330	2
329	1
328	2
327	1
326	1
325	1
323	4
322	2
321	1
320	3
319	4
318	1
317	3
316	1
315	1
313	3
311	1
310	1
309	1
307	2
306	1
305	1
304	1
303	1
302	4
301	1
298	2
297	1
295	1
293	1
292	3
291	1
290	2
289	6
288	1
287	1
286	2
284	4
283	2
282	1
281	3
280	2
279	2
278	2
277	2
276	4
275	3
274	2
272	1
271	2
270	1
269	1
268	2
267	2
266	2
265	2
264	2
263	1
261	1
260	3
258	3
257	1
256	2
254	2
253	2
252	1
251	1
249	3
248	3
247	4
246	2
244	2
243	1
242	6
241	1
240	2
239	1
238	1
237	1
236	4
235	1
234	3
232	6
230	1
228	2
227	1
226	5
225	5
224	1
223	4
221	1
220	1
218	3
216	2
215	3
214	4
213	2
212	4
211	3
210	1
209	3
207	1
206	1
205	1
204	3
202	3
200	1
199	1
198	3
197	3
192	1
191	2
190	1
189	1
188	2
187	3
186	2
185	1
184	1
183	1
182	1
181	2
180	2
179	3
178	1
177	4
176	1
174	1
173	3
172	5
171	2
170	3
168	1
167	2
166	4
164	2
163	4
162	2
161	1
160	1
159	5
157	1
156	3
155	4
153	3
152	2
151	1
150	2
149	3
148	1
147	1
146	1
142	1
141	3
140	1
139	1
137	2
136	1
135	4
134	2
133	4
132	2
131	3
128	1
126	3
125	3
124	5
122	2
121	5
119	3
118	2
116	3
115	3
113	3
112	1
111	1
110	1
108	2
107	1
106	2
105	3
104	2
103	2
102	1
101	1
