106
150
120	6
119	11
118	10
117	10
116	8
115	7
114	4
113	6
112	9
111	4
110	8
109	10
108	5
107	10
106	6
105	4
104	4
103	9
102	7
101	6
100	7
99	6
98	11
97	4
96	8
95	10
94	6
93	3
92	4
91	7
90	4
89	11
88	9
87	8
86	5
85	11
84	5
83	5
82	11
81	5
80	12
79	9
78	8
77	6
76	5
75	11
74	2
73	6
72	7
71	3
70	6
69	8
68	3
67	6
66	4
65	13
64	5
63	11
62	8
61	9
60	7
59	8
58	7
57	2
56	7
55	3
54	8
53	9
52	9
51	4
50	6
49	2
48	7
47	11
46	8
45	7
44	10
43	7
42	7
41	8
40	13
39	10
38	10
37	4
36	7
35	6
34	6
33	7
32	7
31	4
30	7
29	6
28	7
27	5
26	9
25	7
24	5
23	5
22	13
21	5
20	3
19	9
18	8
17	7
16	8
15	9
