140
200
160	4
159	4
158	4
157	5
156	8
155	2
154	6
152	6
151	5
150	7
149	7
148	3
147	5
146	7
145	9
144	4
143	4
142	8
141	4
140	2
139	4
138	2
137	4
136	6
135	2
134	7
133	5
132	5
131	6
130	3
129	6
128	4
127	2
126	10
125	4
124	8
123	4
122	5
121	12
120	10
119	6
118	5
117	1
116	8
115	8
114	5
113	5
112	5
111	2
110	3
109	10
108	5
107	5
106	5
105	3
104	7
103	4
102	5
101	3
100	3
99	5
98	6
97	8
96	7
95	13
94	7
93	5
92	5
91	4
90	5
89	9
88	6
87	5
86	4
85	8
84	3
83	3
82	6
81	3
80	6
79	7
78	3
77	4
76	8
75	3
74	6
73	9
72	8
71	3
70	1
69	1
68	3
67	4
66	3
65	11
64	4
63	3
62	8
61	6
60	7
59	6
58	2
57	6
56	5
55	5
54	6
53	2
52	10
51	4
50	7
49	3
48	8
47	5
46	4
45	5
44	6
43	5
42	5
41	2
40	5
39	7
38	7
37	6
36	2
35	5
34	4
33	6
32	4
31	9
30	4
29	3
28	11
27	7
26	5
25	9
24	5
23	8
22	7
21	2
20	7
