210
400
278	2
276	2
275	2
274	1
273	1
272	5
271	1
270	2
269	1
268	2
267	2
266	4
265	3
264	1
263	1
262	2
261	2
260	2
259	1
258	3
257	2
256	2
255	2
254	2
253	2
252	2
251	1
250	3
248	2
247	1
246	2
245	3
244	1
243	1
242	5
241	1
240	4
239	3
238	5
236	5
235	3
234	1
233	2
232	4
231	1
230	1
229	3
228	2
227	7
226	3
225	1
224	2
223	3
221	4
220	1
219	5
218	3
217	2
216	3
215	2
214	1
213	3
212	2
211	1
210	4
209	5
208	3
207	1
205	3
204	1
203	5
202	1
201	1
200	2
199	4
197	6
196	2
195	1
194	1
193	2
191	1
190	1
188	2
187	1
186	1
185	3
184	2
183	2
182	2
181	4
180	1
179	5
178	4
176	2
175	3
173	1
172	1
171	1
169	4
167	8
166	2
164	2
163	3
162	4
161	1
159	3
158	2
155	4
154	2
153	2
152	1
151	2
150	2
149	1
148	2
146	4
145	6
144	4
143	4
142	1
141	2
140	1
139	2
138	2
137	1
136	2
135	4
134	2
133	5
132	2
131	5
130	2
128	3
127	1
126	3
125	1
124	2
123	5
122	1
121	3
119	1
118	2
117	3
115	1
113	4
112	1
111	2
109	4
108	5
107	2
106	1
105	1
104	3
103	1
102	2
100	2
99	1
98	2
97	3
96	1
95	3
94	3
93	5
92	3
91	2
90	2
88	2
87	1
86	2
85	5
84	1
83	4
82	6
81	1
80	2
79	3
78	2
77	1
76	2
74	4
73	2
72	5
70	1
69	3
68	2
67	2
66	3
65	2
64	1
63	1
62	1
61	1
60	2
57	2
56	2
55	1
54	2
52	2
51	1
50	2
49	3
48	3
47	2
46	6
45	1
44	1
43	3
42	1
41	2
40	3
