240
500
350	1
349	2
348	2
347	2
345	1
343	3
342	2
341	2
340	2
338	3
337	2
336	2
335	3
334	2
333	1
332	3
331	2
330	1
328	1
326	2
325	1
324	2
322	1
320	3
318	3
317	2
316	2
314	1
313	1
311	2
310	2
309	1
308	3
307	1
306	1
305	1
304	1
302	2
301	2
300	5
299	1
297	1
295	3
294	3
290	2
288	5
287	1
286	2
285	2
284	3
283	4
281	2
280	2
279	4
278	1
277	5
276	3
274	3
272	3
271	1
270	1
269	1
268	3
267	2
266	2
265	1
264	2
263	2
262	3
261	4
260	2
259	1
258	3
257	2
256	2
255	4
254	2
253	1
252	2
251	2
250	1
248	1
247	1
246	2
245	2
244	3
243	3
242	2
241	2
240	3
239	5
238	1
237	2
236	5
235	1
234	2
233	1
232	1
231	1
230	1
228	3
227	2
226	1
224	3
223	2
222	6
220	5
219	2
218	1
217	1
216	3
215	2
214	1
213	2
212	2
211	1
210	2
209	1
208	1
206	1
203	1
202	2
201	1
200	1
199	3
197	2
196	1
195	2
194	3
193	1
190	1
188	3
187	1
185	2
184	2
183	3
182	1
181	1
180	1
179	2
176	3
175	2
174	3
172	2
171	1
170	3
169	2
168	1
167	1
166	2
165	2
161	1
159	1
158	2
157	1
156	1
155	1
154	3
152	5
150	2
149	2
148	1
145	2
144	4
143	3
142	3
141	2
140	3
139	2
138	2
137	1
133	1
131	1
130	3
129	2
128	3
127	2
126	3
123	3
122	4
121	2
120	1
119	2
118	1
117	2
114	3
113	4
111	5
109	2
108	3
107	5
106	3
105	3
104	2
103	1
101	3
100	1
99	3
98	2
97	1
96	1
95	3
94	4
93	1
92	3
87	2
86	1
85	2
84	1
83	1
82	2
79	2
78	2
77	2
76	4
75	5
74	1
73	2
72	5
71	3
70	1
69	3
68	1
67	1
66	1
65	2
64	2
63	2
62	2
61	1
60	1
59	3
58	2
57	1
56	1
54	1
53	1
52	4
51	2
50	1
