326
750
600	1
598	1
597	2
596	3
594	1
593	4
591	1
590	1
588	1
582	1
580	1
579	1
577	1
575	3
574	1
573	1
571	2
570	1
568	1
566	1
565	1
563	2
562	1
560	1
559	1
557	1
556	1
555	1
554	1
553	1
552	2
545	2
542	4
541	1
540	2
539	1
537	2
536	1
534	1
532	1
531	1
530	2
529	2
528	2
527	1
526	1
525	1
523	1
521	3
519	1
518	1
517	1
516	2
515	1
513	1
512	3
511	1
510	1
508	1
506	2
505	1
504	1
501	1
500	2
497	2
494	1
493	2
490	1
489	3
488	1
487	2
486	1
485	1
484	2
483	1
482	1
481	1
480	2
479	2
478	1
476	2
475	2
473	2
472	2
471	1
470	2
468	2
467	2
464	1
462	1
461	3
459	1
457	1
456	1
454	1
452	3
450	1
448	2
447	2
443	2
442	3
441	2
440	1
439	1
435	2
433	1
430	1
429	2
426	2
425	2
424	4
422	1
420	1
417	2
416	1
415	1
412	4
411	2
409	2
408	1
404	1
403	2
402	3
401	1
400	2
399	1
398	1
396	2
395	1
394	1
393	3
391	1
390	1
389	2
388	1
387	1
384	1
383	1
382	1
381	1
379	2
378	2
377	1
376	2
374	4
373	1
372	1
371	1
369	3
367	2
366	1
364	3
361	1
360	2
359	1
358	1
354	1
353	2
352	1
350	1
349	1
345	1
343	1
341	4
340	1
339	1
335	1
334	1
332	1
331	1
325	1
324	1
322	3
319	1
318	1
317	2
316	2
315	2
312	1
311	1
310	1
309	2
308	3
307	1
306	4
304	3
301	1
299	1
298	3
294	3
292	2
291	1
290	2
288	1
284	1
283	1
281	1
280	1
279	1
278	2
274	1
273	1
270	1
268	3
267	1
266	2
265	1
264	1
262	1
259	1
258	2
257	4
256	1
255	1
254	2
252	1
251	3
250	1
246	1
245	1
244	2
242	1
240	1
239	1
237	2
236	1
235	1
234	1
233	1
232	1
231	2
230	2
229	1
228	1
226	1
225	1
224	1
223	1
221	1
219	1
218	2
217	1
216	1
213	1
212	1
208	3
206	4
205	4
204	2
203	1
202	1
201	4
199	3
198	1
195	2
193	1
192	3
191	1
188	1
186	1
185	1
184	1
183	1
180	1
177	1
175	1
174	1
172	1
171	2
169	3
167	3
166	2
164	1
163	1
162	1
159	1
157	2
156	2
155	1
153	1
152	3
151	1
150	3
149	1
147	2
146	3
145	1
144	2
143	1
142	1
141	1
140	1
139	1
138	1
137	1
130	1
128	1
127	3
126	1
121	1
120	2
118	2
116	2
114	1
112	3
111	2
107	2
104	1
100	2
98	2
96	1
95	1
93	2
91	1
89	1
88	1
87	1
86	1
85	2
84	2
82	2
81	1
80	2
79	1
77	1
75	2
