473
1000
798	1
796	1
795	2
794	3
792	1
791	1
790	1
789	1
788	1
787	4
783	1
782	3
781	1
780	1
779	1
777	1
775	1
774	1
773	2
771	1
770	1
769	1
768	2
767	1
766	1
765	1
764	1
760	1
759	1
758	2
757	2
756	1
754	1
752	1
751	1
749	1
747	3
746	1
745	2
744	2
741	2
739	1
738	1
737	2
736	2
734	1
733	1
732	2
730	2
729	1
727	1
726	2
725	2
724	2
723	1
721	2
720	2
719	2
714	2
713	1
709	4
708	2
706	2
705	1
703	1
700	1
699	1
698	1
697	3
696	3
695	1
692	1
691	2
689	2
686	1
685	3
684	1
683	1
682	1
681	1
679	2
676	1
675	1
674	3
672	1
671	4
670	1
668	1
667	2
666	2
665	1
663	2
659	1
658	2
656	2
655	2
654	2
653	1
652	1
651	2
650	2
649	1
648	2
644	4
643	1
640	2
639	2
638	1
637	2
636	2
635	1
634	1
633	3
632	2
631	1
629	1
627	4
626	1
625	1
623	2
622	2
620	1
617	1
616	2
613	3
612	2
611	2
610	1
609	1
608	2
607	4
606	1
604	4
603	1
602	1
600	1
599	1
597	3
596	2
595	2
594	2
593	2
592	2
591	3
590	2
588	1
587	1
586	1
584	2
582	2
581	2
580	2
579	1
577	2
576	3
574	4
573	2
571	1
570	1
567	2
564	1
562	1
559	1
558	1
554	1
552	1
551	1
550	1
549	1
548	1
547	2
543	1
542	1
541	2
540	1
538	1
537	2
534	1
528	2
526	1
525	3
524	1
523	2
522	1
521	1
520	1
519	1
518	1
516	1
515	2
514	2
513	2
512	1
510	2
509	1
506	1
505	2
504	3
503	1
502	1
500	1
498	1
497	1
496	1
495	5
494	2
493	1
492	1
489	2
488	1
487	1
485	1
483	2
482	2
481	2
476	2
475	2
474	1
473	1
472	1
471	1
470	2
469	1
468	2
467	1
466	1
465	1
464	4
463	1
461	1
460	2
458	2
457	1
456	1
455	1
454	2
453	1
452	1
451	3
450	1
449	1
448	2
447	1
445	1
444	1
443	1
440	2
439	1
438	1
435	1
433	2
431	1
428	1
426	1
424	1
421	2
420	2
419	2
417	1
415	2
413	2
411	1
410	1
409	2
408	2
407	2
405	2
403	2
402	1
401	1
399	1
398	3
396	2
395	3
393	1
392	2
391	2
390	1
389	2
387	2
384	1
383	1
382	3
377	2
376	2
375	1
373	2
372	1
371	2
368	1
367	1
365	1
363	2
362	3
361	1
359	1
358	2
357	1
355	1
353	1
352	1
351	3
350	1
349	2
348	1
346	2
345	3
342	2
341	1
340	2
339	1
337	1
335	1
334	1
332	2
330	1
327	2
326	2
325	2
324	1
323	1
320	1
316	1
313	1
312	1
310	2
308	4
307	1
306	1
304	4
302	1
301	1
300	2
299	1
298	1
296	1
295	1
292	1
291	2
290	2
289	1
287	3
282	1
281	1
278	1
273	2
272	1
271	2
270	1
269	1
267	2
266	3
263	2
260	3
258	1
257	1
256	1
254	2
252	1
251	3
250	1
249	1
246	1
244	2
242	1
241	2
240	2
238	1
237	1
236	3
235	2
234	3
233	1
232	1
231	2
230	1
229	3
228	2
226	1
225	1
224	3
223	1
221	2
220	2
218	1
217	2
216	1
214	2
213	2
212	1
211	1
210	1
209	3
206	1
205	1
203	1
200	1
199	3
198	1
196	2
195	1
194	1
193	2
191	1
190	3
188	1
186	1
185	2
184	1
183	1
182	2
181	2
180	1
179	3
178	1
177	2
175	1
174	2
173	2
172	3
169	1
168	1
167	1
166	1
165	2
164	1
163	2
162	1
161	1
159	1
158	1
156	1
155	3
150	5
148	2
145	1
144	1
143	3
140	1
139	2
137	2
136	5
135	6
134	2
133	1
132	2
131	1
130	2
129	1
128	2
125	1
124	1
123	1
122	3
120	1
119	1
118	1
117	2
116	1
114	1
113	1
112	1
110	1
109	1
108	1
107	1
106	2
105	2
104	1
103	1
102	1
101	1
100	2
