130
300
210	2
208	2
206	4
205	1
204	2
203	4
202	1
201	2
200	2
199	6
198	1
197	2
195	2
194	1
193	4
192	3
191	2
189	2
188	3
187	3
186	3
185	1
184	1
183	2
181	3
179	3
178	2
177	3
176	3
175	4
174	3
173	1
172	3
171	2
170	3
169	1
165	3
164	3
163	3
162	1
161	3
160	4
159	5
158	3
157	3
156	2
154	1
153	1
152	2
151	2
150	2
148	1
147	2
146	5
145	2
144	1
143	1
142	1
141	3
140	1
139	1
138	2
137	2
135	3
134	4
133	3
132	1
131	2
130	6
129	5
128	1
127	3
125	2
124	2
123	2
122	1
121	2
120	5
119	5
118	1
117	1
116	2
115	2
114	2
113	2
111	1
110	2
109	2
108	1
107	1
106	3
105	2
104	1
103	3
102	3
101	3
100	2
99	4
98	2
97	1
96	1
95	2
94	3
93	1
91	3
89	4
88	2
86	1
85	4
83	3
82	4
81	2
80	3
79	1
77	3
76	1
75	3
73	2
72	3
71	1
70	2
69	1
68	4
67	2
66	1
65	1
64	3
63	1
61	2
60	1
