103
150
120	3
119	6
118	2
117	3
116	3
115	2
113	3
112	4
111	3
110	5
109	3
108	3
107	4
106	4
105	1
104	6
103	5
102	3
101	4
100	3
99	4
98	7
97	3
96	2
95	4
94	2
93	7
92	6
91	1
90	2
89	2
88	2
87	8
86	5
85	3
84	3
83	4
82	1
81	5
80	7
79	3
78	6
77	6
76	4
75	2
74	3
73	6
72	1
71	4
70	2
69	3
68	6
67	3
66	2
65	3
64	3
63	3
62	2
61	3
60	1
59	6
58	2
57	6
56	5
55	2
54	6
53	5
52	5
51	2
50	3
49	5
48	6
47	7
46	5
45	3
44	3
43	6
42	4
41	1
40	3
39	6
38	5
37	5
36	5
35	5
34	4
33	4
32	2
31	5
30	4
29	4
28	3
27	5
26	2
25	8
24	6
23	2
21	3
19	4
18	3
17	8
16	5
15	3
