224
500
400	1
399	2
395	4
394	1
393	1
391	4
389	2
388	2
387	1
386	1
384	1
383	1
381	2
379	2
378	1
377	2
376	2
375	2
373	1
372	1
371	1
369	3
368	1
367	3
366	1
364	1
363	1
361	1
359	1
358	2
356	1
355	2
354	1
353	1
352	2
351	1
349	1
347	1
346	2
345	4
344	2
343	3
342	2
341	1
340	1
339	1
338	1
336	2
335	1
334	3
333	1
332	2
331	3
329	2
328	2
327	2
323	1
322	2
321	4
319	1
317	1
316	1
315	1
313	1
310	3
309	1
306	1
305	3
304	1
303	1
300	1
299	1
298	2
297	3
296	2
294	2
293	1
292	1
291	1
290	1
289	4
285	1
284	1
283	1
282	2
280	5
279	2
278	7
277	3
273	2
272	1
271	2
270	1
268	4
267	2
266	1
265	2
264	1
259	2
258	2
257	1
255	2
250	1
249	2
248	2
247	1
246	2
245	3
243	2
242	1
241	1
240	1
239	1
235	1
231	2
229	1
228	2
227	1
226	2
225	1
224	6
223	1
222	2
220	2
218	3
214	1
209	1
208	2
207	2
205	2
203	1
202	1
200	1
199	4
198	2
196	1
193	1
190	1
188	1
187	2
186	1
185	1
182	1
181	1
178	4
177	3
176	3
175	1
172	1
170	4
169	2
166	2
165	2
164	1
162	2
161	2
157	2
156	1
155	4
154	1
153	2
150	1
149	3
148	3
145	1
142	1
140	1
139	2
138	2
137	3
136	2
135	2
134	2
131	2
130	1
129	1
127	3
125	1
121	3
120	2
114	2
113	1
112	1
111	3
110	2
108	1
107	1
105	1
103	3
101	1
99	1
98	2
97	1
96	2
95	3
93	2
92	1
91	1
90	2
88	4
87	1
85	1
84	2
80	2
74	1
73	2
72	1
71	2
70	2
68	1
66	4
65	2
64	3
63	1
62	1
61	2
60	2
59	3
58	2
56	1
55	1
54	3
53	3
51	1
