144
300
210	2
209	4
208	1
207	1
206	4
205	3
204	6
203	2
202	3
201	2
200	3
199	2
198	1
196	3
194	2
193	2
192	4
191	3
190	3
189	4
188	7
187	5
186	3
184	1
183	1
182	2
181	5
180	2
179	3
178	2
177	3
176	1
175	2
174	4
173	3
172	2
171	1
170	1
168	3
167	4
166	1
165	3
164	3
163	1
162	3
161	3
160	2
159	2
158	2
157	2
156	4
155	5
154	2
153	4
152	2
151	6
150	2
149	3
148	4
147	2
145	1
144	2
143	3
142	4
141	1
140	2
139	5
138	2
137	1
136	5
135	2
134	3
133	2
132	2
131	1
130	4
129	2
128	3
127	2
126	6
125	2
124	2
123	2
122	3
121	1
120	2
119	3
118	6
117	2
116	2
115	3
114	1
113	5
112	4
111	1
110	1
109	2
108	5
107	6
106	1
105	2
104	4
103	3
102	2
100	1
99	3
98	3
97	5
96	5
95	4
94	4
93	2
92	4
91	4
90	1
89	3
88	1
87	5
86	3
85	1
84	2
83	3
82	3
81	3
80	3
79	5
78	5
77	1
76	3
75	1
74	1
73	1
72	2
71	1
70	4
69	2
68	4
67	1
65	3
64	3
63	4
62	4
61	5
60	3
