242
1000
799	1
797	1
796	1
795	1
794	2
789	1
786	2
784	1
782	1
779	1
778	1
774	1
773	2
768	1
766	1
765	1
759	1
756	1
750	1
749	1
748	1
747	1
746	1
745	1
744	1
743	1
740	1
739	3
737	2
735	2
732	2
730	1
725	1
720	1
718	1
717	2
716	1
707	1
706	1
704	1
703	1
701	1
700	2
698	2
695	1
694	2
687	1
682	1
679	1
677	1
672	2
670	1
665	1
663	1
658	1
655	2
650	1
649	1
640	1
637	1
634	1
633	1
631	1
630	2
629	2
625	1
622	1
620	1
619	1
614	1
611	2
607	1
606	1
605	1
604	1
603	1
601	1
600	1
599	1
593	1
591	2
587	2
586	1
584	1
583	2
579	3
578	2
577	1
576	1
572	1
570	1
569	1
567	1
566	1
563	1
560	1
559	1
558	1
557	1
554	1
553	1
548	1
547	1
546	1
544	1
541	1
539	1
536	1
532	1
525	1
524	1
521	1
520	1
518	1
517	1
516	1
513	1
510	1
507	1
506	1
505	1
504	2
499	1
498	2
497	1
495	1
493	2
492	1
488	3
486	1
485	1
484	1
481	1
480	2
478	2
473	1
472	1
469	1
467	1
466	1
465	2
462	2
461	1
458	1
457	1
455	1
452	1
451	2
446	2
443	1
442	2
440	1
439	2
438	1
437	2
436	2
434	1
433	1
432	1
430	1
428	1
423	2
418	1
417	2
415	1
408	1
406	1
404	3
403	1
402	1
400	2
397	1
395	1
394	1
391	1
389	2
388	1
383	1
382	1
378	1
377	1
376	1
375	1
374	2
371	1
368	1
363	1
362	1
359	1
353	1
350	1
349	1
348	1
347	2
346	1
345	1
343	1
340	1
337	1
336	1
330	2
329	1
325	2
321	1
315	1
305	1
302	1
297	1
288	2
287	1
286	1
285	1
284	2
281	1
280	1
279	1
269	1
268	1
267	1
264	1
262	1
260	1
258	1
257	1
255	2
248	2
247	1
245	1
239	2
235	1
233	2
232	2
231	1
229	1
226	1
222	1
220	1
218	1
216	2
211	2
207	2
205	1
