141
400
317	2
316	1
315	1
314	2
313	1
311	2
308	1
307	1
306	1
303	1
301	1
299	2
298	3
294	1
293	1
292	2
289	1
288	1
284	1
283	1
279	2
278	1
277	2
275	1
274	1
273	1
272	2
268	1
267	1
264	1
262	2
261	1
260	2
259	1
257	1
256	3
253	4
252	1
251	1
248	2
246	1
244	1
243	1
242	2
240	2
239	2
237	2
234	1
233	1
232	1
230	2
223	1
222	1
220	1
218	1
213	1
211	1
210	3
206	2
205	1
204	1
201	1
200	1
199	2
197	1
196	2
195	1
194	1
190	2
189	2
186	1
183	1
182	1
181	3
180	1
179	1
175	1
174	1
171	1
170	1
169	2
167	1
166	1
165	3
161	1
156	2
152	1
147	1
146	2
144	2
142	2
140	1
139	1
138	2
137	1
136	3
132	1
131	4
130	1
129	1
124	1
123	1
122	1
117	2
115	2
114	1
113	1
112	1
109	1
108	1
106	1
96	1
95	1
93	1
91	1
89	3
88	1
87	2
86	1
85	1
84	1
82	2
81	2
79	1
78	1
73	2
72	1
68	1
67	1
65	1
59	1
58	2
57	2
55	2
53	1
51	2
46	2
45	2
43	1
42	1
40	1
