481
1000
800	2
799	3
798	2
797	3
796	3
794	2
793	2
791	1
790	2
789	2
788	1
787	4
786	1
785	2
784	2
783	3
782	4
781	3
780	2
779	1
778	1
777	5
776	1
775	1
774	1
773	3
772	3
770	4
769	1
768	3
767	2
766	1
764	4
763	2
761	5
759	2
758	1
757	1
756	1
753	1
752	3
751	1
750	2
749	3
748	1
747	1
746	3
745	1
744	3
743	2
742	1
741	1
740	1
738	3
737	3
736	2
735	3
734	1
733	3
730	4
729	4
728	6
727	2
726	1
725	3
723	1
722	3
721	2
720	3
719	2
718	1
717	3
716	2
715	2
714	2
713	1
712	4
710	2
709	2
708	2
707	2
706	3
705	3
703	2
702	1
701	2
700	3
698	2
696	4
695	2
692	4
691	1
689	2
688	2
687	2
686	5
684	2
683	3
682	1
681	4
680	3
679	2
677	3
676	1
675	1
674	3
673	2
672	1
671	2
670	1
669	2
668	2
667	2
666	2
665	2
664	3
663	2
662	3
661	2
660	3
659	1
658	1
657	1
656	1
655	3
654	3
653	1
652	2
651	2
650	2
649	2
647	1
646	3
645	4
644	1
643	4
642	1
641	4
640	1
639	2
638	4
636	1
635	1
634	1
633	1
632	2
631	2
629	1
625	6
623	2
622	1
620	2
619	3
618	2
617	5
616	2
615	2
613	1
612	3
611	1
610	2
609	4
608	1
607	1
606	5
605	3
604	1
603	1
602	2
600	1
599	2
598	1
597	3
596	1
595	3
594	1
593	3
592	1
591	2
588	1
587	1
585	2
584	1
582	4
581	2
580	2
579	3
578	3
576	2
575	1
574	1
573	1
571	1
570	2
568	2
567	1
566	2
565	2
564	3
563	5
562	3
561	1
560	1
559	2
558	3
557	1
554	1
552	1
550	2
549	1
548	1
546	1
545	4
543	2
542	1
541	3
540	2
539	2
538	3
537	1
536	2
535	4
534	4
532	1
531	1
530	3
529	1
528	1
527	5
526	1
525	2
523	4
522	2
521	1
520	1
519	2
518	2
517	2
516	2
515	6
513	2
511	4
510	3
507	1
506	3
505	1
504	2
503	3
502	2
501	3
500	4
499	1
498	2
494	1
493	1
491	3
490	1
489	3
488	2
486	2
485	6
484	1
483	3
482	1
481	1
477	1
476	2
475	3
473	2
472	1
471	2
470	2
469	2
467	1
466	1
465	2
464	1
463	4
462	1
461	1
460	1
458	1
457	2
452	1
450	1
449	3
447	1
445	1
444	3
443	1
442	2
441	2
439	2
438	2
437	3
434	1
433	3
431	3
430	1
429	1
428	2
426	4
425	4
424	2
423	3
421	2
419	1
417	2
415	2
414	2
413	2
412	1
411	3
410	3
409	1
408	2
407	3
406	1
405	3
404	2
403	3
401	2
400	1
399	2
398	2
397	2
396	1
394	2
393	3
392	3
391	1
389	1
388	2
387	2
385	2
384	2
383	1
382	1
381	4
380	1
379	3
378	3
377	2
376	2
375	3
374	2
373	2
372	3
371	2
370	1
369	2
367	1
366	1
364	1
363	1
362	2
361	2
359	2
358	2
356	1
355	3
354	1
352	1
351	2
350	1
347	3
344	1
343	1
342	1
341	3
340	2
339	2
337	2
336	2
334	1
333	3
332	2
331	2
330	3
329	1
328	2
327	1
326	1
324	4
323	1
321	1
320	5
319	2
317	4
315	1
314	1
313	2
311	1
310	4
309	1
307	1
306	4
305	1
303	1
302	3
300	6
299	2
298	1
297	2
296	1
295	1
294	2
293	5
292	2
291	2
290	3
289	4
288	1
287	3
286	1
283	1
282	1
281	1
280	3
278	1
277	1
276	2
273	1
272	2
271	2
270	1
268	2
264	3
262	2
261	1
260	2
259	3
257	2
256	1
255	2
254	4
253	3
252	2
251	3
250	1
249	3
248	1
247	1
246	3
244	2
243	3
242	1
241	2
240	3
239	4
238	3
236	1
235	3
234	2
233	2
232	2
231	1
230	2
229	1
228	2
227	2
226	1
225	2
223	2
222	3
221	3
220	2
219	4
217	2
216	2
215	1
214	1
212	2
211	2
209	1
208	1
206	1
205	3
203	2
202	4
200	2
