91
150
120	9
119	10
118	16
117	13
116	10
115	16
114	12
113	10
112	10
111	7
110	10
109	12
108	12
107	8
106	4
105	7
104	9
103	13
102	9
101	12
100	15
99	12
98	7
97	8
96	10
95	11
94	14
93	7
92	8
91	14
90	11
89	14
88	12
87	13
86	11
85	12
84	12
83	11
82	26
81	12
80	9
79	13
78	14
77	15
76	8
75	10
74	4
73	10
72	9
71	6
70	15
69	14
68	10
67	11
66	13
65	10
64	14
63	5
62	14
61	14
60	6
59	11
58	5
57	8
56	11
55	7
54	8
53	14
52	15
51	7
50	7
49	7
48	20
47	15
46	9
45	9
44	12
43	13
42	11
41	10
40	14
39	13
38	14
37	12
36	14
35	15
34	2
33	9
32	13
31	9
30	13
