92
1000
796	1
794	1
786	1
785	1
783	1
779	1
776	1
768	1
757	1
756	1
749	1
748	1
741	1
740	1
725	2
696	1
695	1
676	1
670	1
664	2
661	1
659	2
656	2
639	1
632	1
621	1
605	1
591	1
588	1
585	1
579	1
577	1
574	1
561	1
556	2
554	1
552	2
538	1
537	1
534	1
532	1
523	2
516	1
510	2
509	1
505	1
501	1
492	1
486	1
484	1
477	1
475	1
474	1
473	1
468	1
466	1
458	1
448	1
447	1
446	1
440	1
437	1
436	1
435	1
433	1
427	1
422	1
417	1
403	1
399	1
394	1
393	1
372	1
350	1
349	1
340	1
321	1
309	1
305	1
298	1
296	1
281	1
267	1
262	1
261	1
257	1
247	1
244	1
237	1
223	1
203	1
202	1
