367
1000
799	2
798	1
797	2
795	2
794	1
793	2
791	1
789	2
786	3
785	1
784	1
779	1
777	1
776	1
772	1
771	1
770	1
769	1
763	1
760	1
757	1
756	3
754	1
752	2
750	1
748	1
747	1
745	2
744	2
743	1
742	1
741	1
739	1
738	1
736	1
731	1
728	4
727	2
723	1
722	2
721	2
720	1
719	1
716	1
715	3
712	2
709	1
708	1
707	1
705	1
702	1
701	1
699	1
698	2
695	1
693	1
692	1
691	1
688	1
687	1
685	1
681	1
679	1
677	1
676	1
675	1
673	2
672	2
671	1
670	2
666	1
665	2
664	1
662	1
661	1
660	1
659	1
657	3
656	1
655	1
654	1
652	1
649	2
646	1
644	1
643	2
639	1
638	1
637	1
636	1
634	2
633	1
632	1
629	1
627	1
626	1
625	1
623	1
619	1
618	1
614	2
613	3
610	3
609	1
606	1
605	1
600	2
599	1
598	2
597	1
594	1
592	3
591	2
590	1
588	1
587	1
586	2
584	1
583	1
580	3
579	1
578	2
575	1
572	1
569	1
567	1
561	1
558	2
557	1
554	2
553	1
552	1
548	3
547	2
546	1
545	2
542	1
538	2
536	1
534	1
532	1
530	2
529	1
528	1
525	3
523	2
522	2
520	1
518	2
517	2
515	2
514	1
512	1
510	2
507	1
506	2
505	1
503	1
501	1
500	1
498	1
497	1
496	2
493	3
492	1
491	1
489	1
487	1
486	3
484	2
482	1
480	1
478	1
476	2
475	1
474	2
473	1
470	1
469	1
467	1
455	2
452	2
450	2
449	1
447	2
446	2
444	1
443	2
442	1
441	1
439	1
438	1
437	3
434	3
432	1
431	1
427	1
425	1
424	1
419	1
416	1
415	2
413	2
412	1
411	1
409	2
406	2
405	1
404	3
402	1
400	1
392	2
391	1
390	1
388	1
384	1
383	1
380	1
378	1
377	2
376	1
375	1
372	2
370	2
367	1
365	1
364	1
362	1
361	2
360	1
358	2
357	1
355	1
354	1
353	1
349	2
348	1
344	1
343	1
339	1
338	1
337	1
335	1
333	1
332	1
331	1
330	1
328	2
326	1
325	1
324	1
322	1
321	2
320	1
319	1
318	3
317	1
315	1
312	1
311	3
310	2
307	1
305	2
304	3
303	1
299	1
297	1
294	2
292	1
290	1
287	2
285	1
284	1
281	1
280	1
278	1
277	1
271	2
269	3
268	3
267	2
265	1
262	1
261	1
260	1
258	1
253	1
251	2
250	2
247	1
243	1
242	1
241	1
240	1
238	1
232	1
231	1
228	1
227	1
225	1
223	1
221	2
220	1
218	2
217	1
213	1
211	2
210	1
209	1
205	3
203	1
200	1
195	1
189	2
188	1
187	1
185	1
183	1
179	1
178	2
177	2
176	1
175	1
173	1
172	1
170	1
166	1
162	2
161	1
160	2
159	1
155	1
154	1
153	1
152	1
150	1
148	1
146	1
145	1
142	1
141	2
139	1
138	1
137	3
136	1
135	1
133	1
132	2
131	1
130	1
129	1
128	1
127	1
125	1
123	2
122	2
119	1
118	1
117	1
114	1
112	1
109	1
106	2
105	2
103	3
102	1
101	1
