117
200
160	3
159	5
158	3
157	4
156	3
155	7
154	4
153	6
152	7
151	2
150	2
149	4
148	2
147	5
146	1
145	4
144	2
143	3
142	4
141	1
140	4
139	4
138	1
137	1
136	3
135	3
134	2
133	2
132	3
131	3
130	3
129	2
128	3
127	6
126	3
125	1
124	7
123	6
122	6
121	4
120	5
119	3
118	1
117	3
116	3
114	6
113	2
112	3
111	3
109	7
108	1
107	6
106	3
105	3
104	5
103	3
102	1
101	2
100	6
99	5
98	7
97	3
96	2
94	6
93	5
91	4
90	1
89	5
88	4
87	5
86	3
85	2
84	2
83	3
82	5
81	3
80	2
79	1
78	2
77	5
76	5
75	4
74	4
73	5
72	4
71	2
70	4
69	2
68	4
67	1
66	1
65	2
64	5
63	3
62	3
61	4
60	2
59	3
58	4
57	5
56	4
55	2
54	7
53	5
52	2
51	2
50	2
49	1
48	4
47	1
46	1
45	1
44	6
43	4
42	2
41	5
40	4
