101
200
140	12
139	10
138	12
137	13
136	8
135	12
134	6
133	3
132	8
131	13
130	6
129	4
128	6
127	7
126	11
125	12
124	6
123	9
122	6
121	7
120	7
119	5
118	15
117	13
116	7
115	6
114	11
113	11
112	7
111	10
110	8
109	9
108	10
107	10
106	11
105	10
104	15
103	15
102	11
101	11
100	14
99	8
98	11
97	10
96	14
95	9
94	19
93	11
92	7
91	11
90	10
89	10
88	9
87	8
86	5
85	13
84	13
83	11
82	15
81	14
80	10
79	9
78	8
77	11
76	13
75	11
74	8
73	9
72	10
71	5
70	8
69	11
68	12
67	11
66	9
65	7
64	11
63	11
62	10
61	6
60	10
59	14
58	12
57	10
56	15
55	11
54	13
53	12
52	10
51	8
50	7
49	7
48	11
47	8
46	9
45	7
44	6
43	9
42	14
41	10
40	12
