156
750
524	1
523	1
520	1
519	2
518	1
516	1
515	2
511	1
510	1
509	2
506	1
505	1
497	2
495	1
493	2
491	1
490	1
484	1
477	1
476	1
473	1
472	1
462	2
461	2
460	2
458	1
456	3
454	2
451	1
448	1
446	2
442	1
440	1
436	2
431	1
427	3
421	1
420	2
419	1
418	2
417	1
415	1
412	1
411	1
408	2
403	2
401	1
400	1
397	1
388	1
387	1
386	1
383	1
379	1
378	1
376	1
374	1
368	1
365	1
363	1
362	1
361	1
357	1
355	1
354	1
353	1
350	1
348	1
345	3
344	3
342	1
341	1
334	1
333	1
330	1
327	1
319	2
318	1
317	1
316	1
315	1
314	2
312	2
311	1
310	1
307	2
306	1
305	1
304	1
300	1
298	1
297	3
295	1
290	1
289	2
288	2
286	1
285	2
280	1
279	1
275	1
272	1
270	1
266	1
264	1
263	1
260	1
259	1
257	2
253	2
249	2
246	1
245	1
244	2
243	1
236	1
233	1
232	1
231	1
230	1
229	1
228	1
224	1
222	1
221	1
220	1
215	2
211	1
209	1
206	1
204	2
202	1
199	1
196	1
194	1
193	1
191	1
190	1
188	3
187	1
184	2
182	1
181	1
177	1
175	3
174	1
172	1
169	1
167	1
165	1
164	1
163	1
160	1
158	1
157	1
154	2
