445
750
600	3
599	1
598	1
597	3
595	2
594	3
591	4
590	2
589	4
587	1
586	3
584	3
583	1
582	3
581	3
580	2
579	2
578	1
577	1
576	2
575	2
574	1
573	4
572	1
571	2
570	4
568	1
567	4
566	3
565	1
564	3
563	3
562	1
561	2
560	4
559	1
557	3
556	5
555	2
554	2
553	1
552	5
550	3
549	1
547	3
546	3
545	1
544	1
543	2
542	2
541	3
540	1
539	2
537	2
536	2
535	2
533	1
532	1
530	3
528	3
527	2
526	6
525	3
524	2
523	5
522	2
519	2
518	2
517	1
516	3
515	2
514	2
513	3
512	3
511	2
510	2
508	4
507	3
505	2
504	3
503	2
501	1
500	1
499	3
498	1
497	2
496	2
495	1
494	3
493	4
492	4
491	2
490	2
489	4
488	1
487	3
486	1
485	2
484	1
483	1
482	2
481	1
480	2
479	1
478	2
477	3
476	4
475	3
474	2
473	4
471	2
470	1
469	3
468	1
467	3
466	3
465	2
464	3
463	1
461	1
459	2
458	3
457	1
456	6
455	5
454	4
453	3
452	1
450	1
449	4
448	5
447	1
446	3
445	1
444	2
443	4
441	5
438	6
435	1
434	2
433	5
432	1
431	1
430	4
429	1
428	2
427	3
426	2
425	1
424	1
423	3
422	4
421	1
420	1
418	1
416	2
415	2
414	2
411	1
410	2
408	3
407	1
406	1
405	2
404	2
403	2
402	7
401	1
400	2
399	5
398	3
397	2
396	1
395	2
394	2
393	3
392	1
391	2
390	4
389	1
387	1
386	4
384	2
383	2
382	3
381	2
380	2
378	2
377	2
376	2
375	2
374	2
373	3
372	1
371	1
370	4
369	2
368	4
367	3
366	3
365	2
363	4
362	3
361	1
360	1
359	1
358	4
356	3
354	3
353	1
352	1
351	1
350	2
349	1
348	2
347	2
346	2
344	2
343	1
341	5
340	1
338	3
337	1
335	3
334	2
333	4
332	2
331	3
329	1
326	3
324	1
323	4
322	4
321	2
320	2
319	3
318	5
317	1
316	2
315	5
314	2
313	5
311	1
310	1
309	1
308	4
307	2
306	3
305	5
304	1
302	4
301	2
300	1
299	1
298	1
297	2
296	1
295	4
294	6
292	1
290	2
289	2
287	3
286	3
285	2
284	3
283	3
282	6
281	2
280	6
279	3
277	1
276	4
275	3
274	1
273	1
272	1
271	2
270	2
269	1
268	3
267	1
266	2
265	2
264	1
263	2
262	1
261	1
260	2
259	5
256	1
253	2
252	2
251	3
250	1
249	1
247	3
246	1
245	2
242	1
241	3
240	2
239	3
238	2
237	2
236	2
234	1
233	2
232	3
231	2
230	1
229	2
228	3
227	1
225	1
223	3
222	3
221	2
220	4
219	1
218	2
216	1
215	3
214	1
213	1
212	2
211	1
210	1
209	1
208	2
207	2
206	3
205	3
204	1
203	4
201	2
200	2
199	2
198	1
197	2
196	1
195	2
194	1
193	4
191	3
189	2
188	1
187	2
185	3
184	2
183	2
182	4
181	2
180	4
177	2
176	2
175	2
173	1
172	6
171	1
170	1
169	1
168	2
167	3
166	3
163	2
161	1
160	1
159	2
158	2
157	2
156	2
154	2
153	1
152	1
151	5
150	6
149	2
148	1
147	1
146	2
145	3
144	2
143	1
142	3
141	3
140	3
139	1
138	1
137	1
136	2
134	2
133	1
132	2
131	2
129	2
128	1
127	1
126	3
125	4
124	1
123	1
122	1
121	2
120	3
119	3
118	5
117	2
115	2
114	2
111	1
110	1
109	4
108	1
107	1
106	1
105	4
104	2
103	1
102	1
101	3
100	1
99	1
98	2
97	1
96	2
95	3
94	3
92	3
91	5
90	2
89	2
88	1
87	1
86	3
85	3
84	2
83	2
82	1
81	2
80	4
79	2
77	3
76	1
75	1
