106
150
120	7
119	7
118	6
117	5
116	4
115	3
114	3
113	6
112	9
111	4
110	9
109	12
108	5
107	7
106	6
105	11
104	2
103	8
102	7
101	10
100	5
99	8
98	15
97	4
96	8
95	4
94	8
93	6
92	5
91	7
90	5
89	5
88	13
87	8
86	8
85	6
84	9
83	13
82	4
81	9
80	7
79	9
78	7
77	11
76	6
75	6
74	5
73	3
72	4
71	12
70	5
69	8
68	2
67	7
66	10
65	6
64	11
63	7
62	5
61	6
60	5
59	9
58	7
57	3
56	7
55	9
54	4
53	8
52	12
51	9
50	5
49	10
48	8
47	7
46	5
45	4
44	6
43	11
42	4
41	3
40	10
39	10
38	13
37	7
36	11
35	10
34	9
33	5
32	3
31	8
30	10
29	8
28	5
27	7
26	6
25	4
24	9
23	8
22	7
21	9
20	7
19	4
18	2
17	6
16	7
15	11
