524
1000
800	1
799	1
798	2
796	2
795	2
794	3
793	1
792	3
791	1
790	1
789	2
788	2
787	2
786	2
785	2
784	2
783	1
782	1
781	1
779	1
778	2
777	1
776	1
775	1
772	2
770	2
769	1
768	2
766	3
764	3
763	3
762	1
761	1
758	2
756	4
755	1
754	3
753	1
751	4
750	1
749	1
748	1
747	1
746	3
743	2
742	3
741	2
740	2
739	3
737	4
736	2
735	5
733	1
732	1
730	2
729	1
726	1
725	1
724	1
723	4
721	2
719	2
718	1
717	5
716	2
714	2
713	1
712	1
711	2
710	2
709	1
708	1
707	1
706	1
705	3
703	1
702	3
701	2
699	2
698	2
695	1
694	2
693	2
691	2
690	3
689	2
687	4
686	3
685	1
684	2
683	2
682	2
681	1
680	2
678	3
677	2
675	2
674	2
670	2
668	1
667	2
665	1
664	2
662	1
660	1
659	4
655	3
654	1
653	1
652	1
651	1
650	1
649	1
648	1
646	1
645	1
644	1
642	1
641	3
640	1
638	3
636	1
635	1
634	1
633	2
632	1
631	1
629	2
628	1
627	2
626	4
625	2
624	2
623	1
622	3
621	1
620	3
619	1
618	1
616	1
614	3
613	1
611	2
609	1
607	2
604	2
603	1
602	3
601	2
600	1
599	1
598	2
597	1
596	3
595	1
594	1
593	1
592	2
591	4
590	2
589	1
588	2
587	1
586	3
585	1
584	1
583	3
582	1
581	4
579	3
578	3
577	1
575	4
573	4
572	1
570	1
569	2
568	1
567	6
566	3
565	1
562	1
561	2
560	1
558	1
556	1
552	2
551	1
550	2
548	2
547	2
546	1
545	1
544	3
543	3
542	1
540	7
539	1
538	2
537	3
536	2
534	2
533	2
532	2
531	1
530	2
528	2
527	3
526	3
525	2
524	1
523	1
522	3
518	2
517	2
516	3
515	1
514	3
510	1
509	2
508	3
506	2
504	1
502	1
501	2
500	2
499	1
498	1
497	2
496	1
493	1
491	1
490	1
489	1
488	2
487	1
486	4
484	2
482	1
480	2
479	4
478	2
477	2
476	2
474	1
473	5
472	2
470	2
469	2
468	1
467	2
465	1
464	1
462	2
461	2
459	2
457	1
454	2
453	1
452	2
451	2
450	3
449	2
447	3
446	2
445	2
442	1
441	1
440	2
439	2
438	1
437	2
436	1
435	1
434	1
433	3
432	2
431	2
430	2
429	1
428	3
425	1
424	3
422	2
420	2
419	1
417	3
416	1
415	3
414	1
412	1
410	4
409	2
407	3
406	1
405	2
403	2
402	2
401	1
400	3
399	2
397	1
396	1
395	1
394	3
393	1
392	1
391	5
390	4
389	2
387	2
384	1
383	1
382	1
381	1
380	1
379	2
378	1
376	4
375	1
374	4
373	1
372	3
371	6
370	1
368	2
366	1
365	3
364	1
363	3
362	3
361	4
360	2
358	1
356	1
355	1
354	2
353	3
351	2
350	2
349	5
347	2
346	2
345	1
344	2
343	1
341	3
340	3
339	1
338	1
337	2
336	1
335	3
334	1
332	1
331	2
329	2
328	2
326	1
324	2
323	1
322	1
321	5
320	1
319	6
318	3
317	2
316	3
315	2
314	1
313	1
312	1
311	1
310	2
309	4
308	2
307	1
306	1
305	2
302	4
301	2
300	1
299	2
298	1
296	1
295	1
294	1
293	4
292	1
291	3
290	1
289	3
287	1
286	2
283	1
282	1
281	3
280	3
279	1
278	1
277	1
276	2
275	1
273	2
272	4
271	1
269	1
268	1
264	2
260	2
258	2
257	1
256	1
253	2
251	1
249	1
248	1
247	3
246	2
244	1
243	2
242	2
241	2
240	3
239	1
235	2
234	1
233	1
232	2
231	1
228	1
227	2
226	1
225	2
224	4
223	1
222	2
221	1
220	1
219	1
218	1
217	1
215	5
214	2
213	1
212	2
210	2
209	2
208	2
207	3
205	5
204	1
203	3
202	2
201	1
200	1
197	1
196	3
194	4
193	1
192	1
191	7
189	3
188	1
186	2
185	1
184	2
181	1
180	2
179	2
177	6
175	2
174	2
173	2
172	1
171	1
168	1
167	1
165	1
164	2
163	2
162	1
161	2
160	2
159	2
157	2
155	1
154	1
153	1
152	1
151	2
150	1
149	1
146	5
144	2
141	2
138	3
135	3
134	2
133	2
132	2
131	1
130	3
129	2
128	5
125	1
123	1
121	2
119	4
118	3
117	4
114	2
113	1
112	3
111	3
110	1
109	3
108	1
107	1
106	1
105	2
104	3
102	2
100	2
