134
400
280	1
278	2
275	1
273	2
272	2
269	3
267	1
266	1
265	1
264	2
262	2
261	3
260	1
259	2
256	1
255	1
253	3
252	1
250	1
249	2
248	4
247	1
246	1
245	1
243	1
239	1
237	2
236	1
235	1
233	2
232	2
231	1
228	3
227	2
226	2
225	1
224	1
222	1
221	1
219	1
218	1
214	1
210	1
209	2
208	1
206	3
205	2
201	1
196	3
195	1
194	1
192	1
191	1
189	3
188	1
185	1
184	2
183	2
180	1
175	1
174	1
172	2
171	2
170	2
168	1
167	2
166	1
163	1
161	2
160	1
159	1
158	1
157	1
156	3
154	1
153	1
150	2
149	2
147	1
144	1
143	1
142	2
137	1
136	1
134	2
133	1
132	2
127	1
125	1
123	2
121	1
120	1
119	3
118	3
116	1
115	1
113	2
111	1
110	1
108	1
105	2
103	1
101	1
100	1
98	1
96	1
94	1
91	1
89	1
85	1
84	1
83	3
82	2
78	1
76	2
74	3
73	1
71	1
70	1
69	1
68	1
67	1
66	1
61	1
54	3
52	2
51	1
50	2
49	3
46	3
44	1
43	1
42	1
41	1
