154
300
210	2
209	2
208	3
207	3
206	1
205	1
204	2
203	2
202	1
201	6
200	2
199	3
198	2
197	2
196	2
195	1
194	2
193	4
192	4
191	2
190	1
188	1
187	1
186	3
185	4
184	4
183	3
182	3
181	3
180	2
179	3
178	4
177	1
176	1
175	2
174	4
173	2
172	1
171	2
170	3
169	1
168	5
167	1
166	1
165	2
164	5
163	2
161	2
159	2
156	3
155	2
154	2
153	2
152	3
151	4
149	3
148	3
147	2
145	2
143	1
142	2
141	4
140	5
136	3
135	3
133	3
132	1
131	4
127	2
126	4
125	1
124	4
123	4
122	4
121	2
119	3
118	1
117	2
116	5
115	1
114	2
113	1
112	2
111	3
110	2
109	2
108	2
107	2
106	3
104	4
103	5
101	2
100	2
98	1
97	4
96	2
95	2
94	3
92	1
91	2
90	5
89	3
88	3
87	1
86	6
85	2
84	2
83	3
82	6
79	3
78	2
77	5
76	2
75	2
74	1
72	1
71	3
70	1
69	3
68	2
67	6
66	3
65	1
64	3
63	6
62	4
61	5
60	4
59	5
58	3
57	2
56	1
55	2
54	1
52	1
50	1
49	2
48	2
47	6
46	2
44	4
43	1
42	3
41	5
40	1
39	4
38	1
37	3
36	3
35	3
34	1
33	1
32	2
31	4
