439
1000
700	2
699	3
698	3
697	3
696	2
695	3
694	2
692	3
691	1
690	1
689	1
688	4
687	4
686	1
685	3
683	2
682	3
681	1
680	1
679	3
678	2
677	1
676	2
675	3
671	1
670	2
668	1
667	2
666	1
665	2
664	1
663	1
662	3
658	1
657	2
656	4
655	2
654	2
653	1
652	1
651	4
649	1
648	2
647	5
646	1
645	3
644	2
643	1
642	1
641	2
639	2
638	5
637	4
636	2
635	2
634	4
633	3
632	2
631	2
630	2
629	1
628	3
627	3
626	4
625	3
624	4
623	3
622	1
621	2
620	5
619	2
618	3
617	3
616	1
615	1
614	2
613	3
612	3
611	1
610	2
609	1
608	4
607	1
606	1
605	4
604	2
603	2
602	2
601	3
600	3
599	4
598	1
597	1
596	3
595	4
594	3
593	4
592	5
591	2
590	1
589	1
588	4
587	1
586	2
585	1
584	3
583	3
582	1
581	4
580	2
579	3
578	1
577	2
576	2
575	2
573	2
572	3
571	1
570	2
569	2
568	1
566	1
565	2
564	4
563	2
562	2
560	1
559	1
558	2
557	2
556	3
555	2
552	2
551	2
550	4
549	5
548	2
547	1
546	1
545	2
544	1
542	3
541	2
540	4
539	4
538	2
537	1
536	3
535	3
534	5
533	2
531	3
530	1
529	2
528	1
527	2
526	1
525	1
523	2
520	1
519	2
518	2
517	6
516	3
515	2
514	2
513	3
511	8
510	4
509	4
508	2
507	2
506	2
505	7
503	3
502	3
501	1
500	2
499	3
498	3
497	2
496	5
494	4
493	2
492	3
491	3
490	1
489	2
487	2
486	1
485	2
484	2
483	2
482	1
481	4
480	2
479	2
478	1
477	1
476	3
475	3
474	1
473	2
472	2
471	1
470	3
469	1
467	3
466	1
465	4
464	1
462	1
461	3
460	1
458	2
457	3
456	2
455	2
454	3
453	1
452	2
451	3
450	1
449	4
445	4
444	1
443	3
442	1
441	6
440	1
439	1
438	2
437	1
436	2
435	2
434	2
433	1
432	1
431	2
430	3
429	2
428	1
427	2
426	1
425	2
424	1
423	2
422	1
420	2
419	2
418	5
417	3
416	1
414	2
413	2
412	3
411	3
410	3
409	3
408	4
407	2
406	3
405	2
404	1
400	1
399	1
398	3
397	1
396	2
395	2
394	1
393	2
392	1
391	3
390	1
389	3
388	4
387	3
386	3
385	1
384	2
383	1
382	4
381	1
380	2
379	3
378	3
377	4
376	2
375	1
374	2
373	2
372	3
371	2
370	4
369	1
368	2
366	2
364	3
363	1
362	1
361	2
360	3
359	2
358	1
357	1
356	1
355	2
354	4
353	1
352	1
351	2
350	1
349	3
348	1
347	3
346	3
345	2
344	4
343	1
341	1
340	6
339	1
338	2
337	2
336	1
335	2
334	3
333	3
332	2
331	1
328	3
326	1
325	2
324	1
323	3
322	1
321	2
319	3
318	3
317	3
316	1
315	2
314	5
313	2
312	3
311	3
310	2
309	1
308	1
307	1
305	4
304	3
303	1
302	2
300	2
299	3
298	2
297	2
296	7
295	3
294	2
293	1
292	3
291	4
289	3
286	1
285	3
283	1
282	2
280	2
279	1
278	2
277	4
276	1
275	5
274	2
273	2
272	2
271	1
270	4
269	4
268	4
265	1
264	5
263	2
262	1
261	2
260	1
259	5
257	1
256	2
254	1
253	4
252	1
251	3
250	2
249	2
248	1
246	2
244	1
243	1
242	2
241	2
240	3
238	4
236	2
235	6
234	1
233	2
232	3
231	3
230	1
229	2
228	3
227	1
226	2
225	2
224	2
223	4
222	1
221	1
220	2
219	3
218	3
217	4
216	3
215	2
213	2
212	5
210	2
209	2
208	2
207	3
206	2
205	2
203	3
202	1
200	3
