372
750
599	3
598	4
597	3
595	1
593	1
589	2
588	4
587	2
586	2
585	3
584	1
583	1
582	2
581	2
580	1
578	4
577	2
576	2
575	2
574	2
573	2
572	1
571	2
570	1
568	3
567	1
566	1
565	1
563	4
562	2
561	1
560	1
559	2
558	1
557	1
556	4
555	3
554	3
553	1
551	2
550	2
549	4
548	2
547	2
546	3
545	2
544	2
543	2
542	3
539	2
538	2
536	1
535	3
533	3
532	1
531	1
530	1
528	1
526	3
525	2
524	1
523	5
522	2
521	2
520	2
519	2
518	5
517	2
516	1
514	1
513	1
511	2
510	1
509	4
508	3
507	3
504	1
503	3
502	3
501	3
500	4
499	3
498	2
497	3
496	1
495	1
493	4
491	1
490	2
489	3
488	3
487	3
486	5
483	1
481	2
480	1
479	2
478	1
477	1
476	2
475	4
473	2
471	4
470	2
469	1
468	1
467	1
466	2
465	1
464	1
462	4
461	1
460	1
459	1
458	1
457	2
456	2
455	2
454	1
453	1
452	2
451	2
450	2
449	2
448	4
446	1
444	1
442	1
441	3
440	7
439	1
438	2
436	2
435	1
434	3
433	2
432	1
431	3
429	2
428	1
427	1
426	4
425	1
424	4
423	3
422	1
421	5
420	1
419	2
418	3
417	4
415	1
414	1
413	3
412	1
411	2
410	1
409	2
408	4
407	1
405	2
404	1
403	2
402	2
401	2
400	4
399	1
398	1
397	3
396	2
395	2
394	4
393	3
392	2
391	1
390	1
389	2
387	2
386	1
385	1
384	1
383	6
382	2
380	3
379	1
378	1
377	2
376	1
375	2
374	3
373	3
372	1
371	1
370	2
369	4
368	3
367	2
366	1
365	2
363	2
362	3
361	3
359	1
358	2
356	1
355	1
354	1
353	3
352	1
351	5
350	1
349	2
347	2
345	1
344	3
343	2
342	3
340	1
339	4
338	1
336	4
335	2
334	4
333	1
332	2
330	1
329	1
328	1
327	3
326	3
325	2
324	2
323	2
322	2
321	1
319	2
318	2
315	1
314	2
313	1
312	3
311	1
310	3
309	1
306	2
305	2
304	1
303	2
302	2
300	3
299	3
298	4
297	1
295	1
293	1
292	3
290	1
288	2
287	2
286	1
284	2
283	2
282	1
281	1
280	3
278	3
277	2
275	3
274	5
273	1
272	2
271	2
270	2
269	1
268	1
267	3
266	1
265	3
263	2
262	1
261	1
259	1
258	3
255	2
254	2
253	1
252	1
251	2
250	1
249	1
247	4
246	1
245	2
242	2
241	2
240	2
239	1
238	1
237	1
236	1
235	2
234	2
233	1
232	1
231	3
230	1
228	1
227	2
226	1
222	1
221	1
220	1
219	2
218	2
217	1
215	2
214	2
213	2
212	3
211	1
210	1
209	1
208	1
207	3
205	1
204	5
203	2
202	2
201	3
200	2
198	1
197	2
196	1
195	2
193	1
192	3
191	2
190	3
189	4
188	4
187	2
186	1
183	2
182	4
181	1
180	1
179	3
178	1
177	1
176	2
175	2
174	2
173	1
172	3
170	3
169	4
168	5
167	1
166	1
165	1
163	1
161	2
160	1
159	1
158	2
157	2
156	1
154	5
153	1
152	2
151	1
150	2
