364
750
525	1
523	2
522	2
521	3
520	2
519	2
518	1
516	1
515	1
513	1
512	2
511	1
510	2
509	1
508	3
507	2
505	2
504	2
503	1
502	1
501	1
500	1
499	2
498	3
497	3
496	4
495	2
493	3
492	2
491	3
490	1
489	4
488	2
487	1
486	2
483	1
482	3
481	3
480	1
479	6
478	2
477	1
475	2
474	2
473	2
472	4
471	3
470	1
469	3
468	3
466	3
465	2
464	3
462	1
461	2
460	1
459	1
458	1
457	1
456	2
455	2
454	1
453	1
451	3
450	1
448	4
447	1
446	1
445	2
443	2
442	3
441	1
438	2
437	1
436	1
434	1
433	1
432	1
431	2
430	3
429	3
428	3
426	5
425	4
422	1
421	2
420	2
419	2
415	1
412	1
411	4
410	3
409	1
408	2
407	5
405	2
404	2
401	1
400	1
399	1
398	2
397	3
396	3
395	1
394	2
393	3
391	1
390	4
388	4
387	1
386	1
385	2
383	3
382	2
381	2
379	3
378	1
377	1
375	2
374	2
372	3
371	2
370	1
369	2
368	2
366	2
365	5
364	1
363	3
361	4
360	2
359	4
358	1
357	1
356	1
354	3
353	5
352	2
350	2
349	2
348	2
347	1
346	2
345	1
344	2
343	2
342	2
341	2
340	4
339	2
338	4
337	3
336	4
334	1
331	1
330	1
329	1
328	1
327	1
326	1
325	1
324	3
323	1
322	2
321	2
320	2
319	5
318	3
317	1
316	2
314	2
313	1
311	2
310	1
309	3
308	2
307	4
306	1
305	2
304	2
302	1
301	3
300	3
299	1
297	1
296	1
295	2
294	1
293	2
292	3
290	1
289	2
288	1
287	4
286	1
285	1
284	1
283	1
282	3
280	1
279	2
277	1
276	1
275	2
273	1
272	3
271	2
270	1
269	2
268	2
267	2
264	4
263	3
260	1
259	1
258	1
256	3
255	2
254	4
253	2
252	2
251	2
250	2
249	2
248	1
247	2
246	2
244	1
243	6
242	2
241	1
239	1
237	3
236	1
235	1
234	1
233	1
230	2
229	1
227	2
226	2
225	3
224	2
222	3
221	1
220	3
218	2
217	1
215	2
213	2
212	2
211	2
210	3
209	1
208	1
207	3
205	3
202	2
201	3
200	2
199	3
198	1
197	3
196	4
195	4
194	2
193	2
192	2
191	2
190	2
188	2
186	1
184	1
182	2
181	6
178	7
177	1
176	1
175	1
174	3
173	1
172	2
171	2
170	3
167	2
165	3
164	2
163	1
162	1
161	1
160	2
158	4
157	2
156	5
155	3
153	3
152	1
151	3
150	2
149	2
148	4
147	4
146	3
145	1
144	3
143	2
141	1
140	1
139	1
138	1
137	1
136	1
134	3
133	1
132	1
130	1
129	1
127	1
126	3
125	3
124	3
123	1
122	1
121	1
120	1
119	1
118	3
117	1
116	1
115	1
113	1
112	3
111	3
110	1
109	1
108	2
107	1
106	3
105	2
104	1
103	4
102	2
101	1
99	4
98	3
97	1
96	1
95	3
94	1
93	4
92	2
91	2
90	2
89	1
87	1
86	6
84	3
83	1
82	3
81	4
80	4
79	4
78	2
75	2
