245
500
400	3
399	1
398	1
395	1
394	1
389	2
388	3
387	1
386	1
385	1
381	2
379	3
377	3
376	1
375	1
374	1
372	2
371	1
370	1
369	1
367	1
366	2
365	1
364	2
362	1
360	5
359	1
358	1
356	3
354	2
353	1
351	1
350	1
348	1
347	1
346	4
345	3
343	1
340	1
338	1
337	1
335	1
333	1
332	2
331	2
330	1
327	2
326	2
325	1
324	2
323	1
322	1
321	2
320	3
318	1
317	2
316	1
315	2
314	1
313	1
311	1
310	2
309	2
308	1
307	1
306	4
305	5
302	5
301	2
300	2
299	1
298	1
297	1
296	1
294	2
293	2
291	1
290	1
289	1
287	1
285	1
284	2
283	1
282	2
278	2
277	1
276	3
275	4
274	1
273	3
271	1
269	3
268	3
267	1
266	1
265	1
264	2
260	1
259	1
258	1
256	1
254	1
253	4
251	1
248	1
245	2
242	1
241	1
239	1
238	2
235	2
233	1
232	1
231	1
230	3
229	1
225	1
224	1
223	1
221	1
220	2
219	1
216	1
215	3
214	1
213	2
211	1
210	1
209	2
208	2
207	1
206	1
205	1
204	1
202	2
201	3
200	2
195	1
194	1
193	2
192	2
190	1
189	2
188	2
187	1
184	1
182	2
180	2
178	1
177	3
174	1
173	1
172	2
171	1
169	2
167	5
163	3
162	1
161	1
160	1
159	2
158	1
156	1
155	2
153	2
152	1
151	3
149	2
148	3
147	2
146	1
145	1
144	1
143	3
139	1
136	2
135	2
134	1
133	1
132	2
131	3
130	1
129	2
126	1
125	1
124	2
123	2
122	1
121	2
120	1
119	1
118	3
117	1
116	1
114	2
113	2
112	1
111	2
110	1
107	2
106	3
105	2
104	1
103	1
101	1
100	2
97	3
96	1
95	3
94	1
93	4
92	1
91	1
90	3
87	1
86	1
85	1
84	2
83	1
82	1
80	4
79	1
77	1
76	2
75	2
74	1
73	3
72	1
70	2
69	1
68	2
67	1
66	2
65	1
64	1
63	3
62	1
60	1
58	2
57	2
56	1
55	1
54	1
53	1
50	1
