219
750
600	1
599	4
598	3
593	1
592	1
591	1
589	2
587	4
585	2
582	1
579	2
578	2
575	1
574	1
571	2
568	1
567	1
565	1
563	1
562	1
560	1
559	1
558	1
556	1
555	1
554	1
553	1
551	1
549	2
548	3
544	2
542	1
541	1
538	1
536	1
534	1
533	1
532	2
530	2
529	1
526	1
523	1
519	2
516	2
515	1
513	2
512	1
509	2
506	1
504	1
503	1
502	1
500	1
496	1
493	1
491	1
487	2
485	2
484	2
481	3
479	1
478	1
477	3
476	2
474	3
473	1
471	1
470	1
468	1
466	1
465	1
464	1
462	2
458	1
457	1
456	1
455	1
452	1
449	2
448	1
445	2
444	1
441	1
439	1
437	1
436	1
435	2
434	1
431	1
430	1
428	3
426	1
424	1
423	1
419	1
415	2
414	1
413	1
411	2
410	1
408	2
406	1
405	1
404	1
403	1
402	1
398	3
397	2
396	1
389	1
387	1
383	1
380	2
379	2
374	2
373	1
372	1
370	1
368	2
365	2
363	1
361	1
358	1
356	1
355	1
351	1
348	2
347	1
346	1
344	1
343	1
342	2
340	1
336	2
334	1
324	1
321	3
320	2
319	2
316	1
315	1
312	2
308	2
303	3
301	2
298	1
296	1
289	1
288	1
285	2
284	2
281	1
280	1
279	2
277	1
276	1
274	2
271	1
269	1
268	2
267	1
265	1
263	1
259	1
256	1
255	1
253	1
252	1
250	1
249	1
247	2
241	1
240	3
238	2
236	2
235	1
229	1
228	1
225	1
224	1
223	1
219	1
218	1
217	1
213	2
212	2
209	1
208	2
205	2
204	1
200	1
199	1
198	1
197	2
196	1
195	1
194	1
192	1
191	2
188	1
184	1
183	1
181	1
177	2
176	1
175	2
173	1
172	1
169	1
168	2
167	1
162	1
161	1
160	1
159	1
158	1
157	1
154	1
152	1
