189
400
320	1
319	1
317	1
313	1
312	1
310	2
309	2
308	1
307	3
305	1
304	1
303	2
302	2
300	3
299	2
298	1
296	3
294	1
293	1
291	2
290	2
288	1
287	2
285	1
284	2
283	3
282	1
281	1
280	2
279	2
278	2
277	2
275	1
274	1
273	3
272	2
270	1
268	1
266	4
265	1
264	4
263	1
261	2
259	2
258	1
256	1
254	3
253	2
251	3
250	1
249	1
248	1
244	1
243	1
242	1
239	3
238	1
237	1
236	1
235	1
232	1
231	2
230	2
228	3
227	3
226	1
224	1
223	3
222	3
221	1
220	1
219	2
218	1
217	1
216	2
215	1
214	3
213	3
212	2
211	2
210	1
207	1
206	2
203	1
202	1
200	1
195	1
193	1
192	1
191	1
190	1
189	1
188	2
187	1
186	2
185	1
184	2
180	1
179	1
178	2
176	2
174	2
172	1
171	1
170	2
163	1
162	2
159	1
158	1
157	3
156	1
154	2
153	1
152	4
151	1
148	2
147	1
144	3
143	1
141	2
139	1
138	1
137	1
136	3
134	3
133	1
132	1
130	1
128	1
127	1
126	1
125	1
124	1
122	1
121	1
120	1
119	1
117	2
115	4
114	1
113	4
112	1
111	1
110	1
109	1
107	1
105	1
102	3
101	1
99	2
97	1
96	1
95	1
92	1
91	2
90	2
88	3
86	1
84	1
81	2
80	2
77	1
75	1
74	2
73	1
71	1
70	3
69	2
67	1
66	1
64	1
63	2
61	1
60	1
59	1
57	1
54	1
53	4
52	1
50	1
49	2
48	2
47	2
46	1
45	1
44	3
43	2
42	1
40	2
