503
1000
800	3
799	2
798	2
796	2
795	2
794	1
793	1
792	3
791	1
790	3
789	4
788	1
786	2
785	1
784	4
783	1
782	2
781	2
780	3
779	1
778	3
777	1
776	2
775	5
773	3
772	1
771	2
768	2
766	3
765	3
764	1
763	1
762	4
761	3
760	2
759	3
758	1
757	2
756	2
755	1
753	2
752	2
751	1
750	1
749	4
748	3
747	2
746	3
745	1
744	2
743	1
742	3
741	3
740	2
739	2
738	1
736	1
735	1
734	2
733	1
732	1
731	1
730	4
729	2
728	2
727	3
726	2
725	4
724	2
723	2
722	1
721	1
720	1
719	1
718	2
717	1
716	2
714	1
713	1
712	1
711	1
709	1
708	3
707	1
706	1
704	1
703	1
702	3
701	3
700	2
699	3
698	3
697	2
696	2
695	3
693	3
692	1
691	1
688	2
687	2
686	1
685	2
684	3
683	4
682	3
681	1
680	1
679	3
678	6
677	1
675	1
674	2
673	3
672	6
671	3
669	1
668	4
666	1
664	1
663	1
661	3
660	2
658	1
657	1
656	1
655	1
654	4
652	2
650	3
649	2
648	1
646	3
645	1
643	2
642	1
641	2
640	1
639	2
638	5
637	1
636	1
635	2
634	6
633	2
632	1
631	2
629	2
628	2
627	2
626	4
625	1
624	1
622	2
620	3
619	1
618	2
617	2
615	3
614	1
613	2
612	1
610	1
609	2
607	2
606	3
605	2
604	2
601	4
600	3
599	3
598	1
597	1
596	1
595	1
594	2
592	2
591	1
590	1
589	2
588	1
587	2
586	3
585	1
584	1
583	1
582	3
580	1
579	1
578	2
577	1
576	1
574	2
573	2
572	1
571	2
570	3
569	2
568	2
567	3
566	6
565	2
564	1
562	2
561	1
560	2
557	3
555	1
554	3
552	1
551	2
548	4
547	3
546	1
545	1
544	1
543	2
542	1
541	1
540	1
539	2
538	2
537	1
536	4
535	1
534	1
533	1
532	1
530	2
529	1
528	3
527	3
526	1
525	2
524	3
522	3
520	2
519	5
518	3
517	5
516	2
515	4
514	2
513	2
512	2
511	3
509	1
508	1
507	1
505	2
504	1
503	3
502	1
498	1
497	2
496	2
495	1
494	2
493	2
492	2
491	2
490	3
489	3
488	1
487	2
485	4
484	1
483	1
482	4
481	2
480	2
479	3
476	3
475	1
474	2
473	1
472	1
471	1
470	3
469	3
467	4
466	1
465	2
463	4
462	5
461	1
458	2
457	1
456	1
455	2
453	1
452	2
449	1
448	2
447	2
446	3
445	1
444	2
443	1
442	1
441	3
440	3
438	2
437	1
436	4
435	2
434	1
433	1
432	2
431	3
430	1
429	2
428	1
427	2
426	1
425	1
424	2
423	1
422	2
421	2
420	2
418	4
417	2
415	1
414	3
413	1
411	1
410	1
409	1
407	2
406	1
405	3
403	2
402	2
401	4
400	1
399	2
398	3
397	1
395	1
394	4
393	1
392	2
391	3
390	3
388	1
386	2
385	3
384	1
383	1
381	5
380	2
379	2
378	1
377	3
376	1
374	2
373	2
372	1
370	1
368	2
367	3
366	2
365	2
364	1
363	4
361	1
360	1
359	4
358	2
357	1
355	3
354	1
352	2
351	1
350	4
349	1
348	1
346	1
345	1
344	2
342	3
341	1
340	2
339	2
337	2
336	2
335	2
334	2
333	6
331	1
330	4
329	1
328	3
327	1
326	1
325	1
324	2
323	1
322	2
321	2
320	1
319	1
318	2
317	2
315	2
314	5
313	2
312	3
311	1
310	3
309	1
308	1
307	1
306	1
305	1
304	2
303	4
302	2
301	2
300	2
299	2
298	1
295	1
294	1
293	1
291	2
290	1
288	2
287	1
286	2
285	1
284	1
283	1
282	3
281	3
280	1
279	1
278	2
276	1
275	2
274	1
273	4
272	2
271	2
269	2
268	2
267	2
266	1
264	1
263	3
262	2
261	1
259	1
258	2
257	3
256	1
254	3
253	2
252	2
251	2
249	2
248	2
246	3
245	4
244	2
243	1
242	2
240	4
239	3
238	3
237	1
236	2
235	2
234	5
233	1
232	2
230	3
229	2
228	1
227	1
226	3
224	2
223	2
222	2
221	2
220	2
219	2
218	2
217	3
216	3
214	1
213	1
212	4
211	1
210	1
209	3
208	3
207	4
206	1
205	1
204	1
202	2
201	2
