312
750
524	1
522	1
521	3
520	1
519	2
518	1
517	1
516	1
515	2
513	1
512	1
511	3
510	2
508	1
506	3
505	1
504	3
503	1
502	3
501	2
500	1
499	1
498	2
497	2
494	2
493	1
491	1
490	1
489	1
488	3
487	1
486	1
483	1
482	1
481	1
480	1
479	1
477	2
476	1
475	1
472	3
471	2
470	3
468	1
467	1
465	2
463	1
462	2
461	1
459	1
458	1
457	5
456	1
454	1
453	2
451	1
449	2
448	1
447	1
446	1
444	1
441	2
440	1
438	2
436	1
434	2
432	1
431	1
429	2
428	1
427	1
424	1
423	1
422	1
420	1
418	2
415	1
411	2
408	1
406	2
405	2
401	1
400	4
398	1
396	2
395	2
393	2
391	3
390	1
388	1
387	1
386	1
385	2
382	1
381	1
379	1
378	1
377	1
376	2
375	2
373	2
372	1
371	1
369	2
367	2
365	1
364	1
361	1
360	1
359	3
358	1
357	1
355	3
354	1
352	2
351	2
350	1
349	3
348	1
347	2
345	2
343	1
342	1
341	2
340	3
339	2
338	2
337	3
336	1
333	2
332	2
331	3
330	1
329	1
326	2
324	1
323	2
322	3
321	1
320	1
319	1
318	1
317	1
316	1
315	1
313	1
312	1
311	1
310	1
309	1
308	3
307	1
306	1
305	2
304	4
303	1
302	2
301	2
300	1
299	2
298	1
297	1
296	1
294	1
293	2
291	2
289	1
288	1
286	3
283	1
282	2
281	1
280	2
279	2
278	2
277	1
276	2
275	1
274	1
271	1
270	1
269	1
268	2
262	2
261	2
260	2
259	1
258	1
257	2
255	1
254	1
252	3
251	2
250	1
249	2
246	1
245	2
244	1
243	1
242	3
241	5
239	1
237	1
234	1
230	1
229	4
228	1
224	3
223	1
222	1
221	1
220	1
219	1
217	1
216	1
215	2
213	2
212	1
211	2
209	1
207	1
205	3
203	1
202	3
201	2
200	1
198	1
197	1
196	3
193	2
192	3
191	2
190	3
189	2
188	1
187	4
185	1
184	1
181	1
180	2
178	2
177	3
176	2
175	1
174	2
172	3
171	1
168	3
166	1
165	1
164	1
163	2
162	1
161	1
159	1
158	1
156	3
155	2
154	1
153	2
152	3
151	1
149	1
148	2
146	2
145	2
142	1
140	1
139	1
138	2
137	2
136	2
135	2
133	1
130	3
129	1
128	2
125	1
122	1
121	1
120	1
119	1
118	2
117	1
116	1
112	3
111	1
110	2
108	3
107	2
105	1
104	1
103	1
102	2
101	1
96	2
95	1
91	1
90	1
88	1
87	1
86	2
84	2
83	3
82	2
81	2
80	2
79	3
78	1
77	2
76	2
75	3
