101
200
140	3
139	14
138	11
137	6
136	11
135	11
134	11
133	8
132	10
131	12
130	13
129	12
128	12
127	10
126	12
125	9
124	9
123	7
122	5
121	7
120	7
119	5
118	10
117	7
116	8
115	14
114	8
113	6
112	8
111	13
110	10
109	14
108	12
107	10
106	13
105	12
104	3
103	11
102	4
101	16
100	13
99	6
98	12
97	11
96	8
95	12
94	8
93	15
92	8
91	12
90	16
89	10
88	10
87	12
86	8
85	9
84	9
83	12
82	7
81	11
80	14
79	10
78	13
77	10
76	9
75	5
74	15
73	7
72	8
71	8
70	7
69	11
68	8
67	13
66	7
65	9
64	12
63	9
62	11
61	15
60	10
59	5
58	12
57	2
56	9
55	6
54	11
53	14
52	9
51	15
50	16
49	10
48	12
47	10
46	6
45	12
44	7
43	11
42	13
41	7
40	9
