220
1000
699	1
696	1
695	2
694	1
692	1
691	1
690	1
689	2
688	1
687	1
673	1
670	2
668	2
667	2
665	2
662	2
660	2
654	3
653	1
652	1
649	1
648	1
643	1
642	1
641	2
639	1
636	2
635	1
633	1
632	3
631	1
629	2
627	2
625	1
622	1
619	1
616	1
613	2
612	1
610	1
608	1
607	2
606	1
605	2
603	1
598	2
595	2
594	2
592	1
590	1
589	1
588	2
587	1
583	1
580	1
577	2
576	3
573	1
570	1
569	2
565	1
563	1
560	2
559	2
558	2
556	1
555	1
554	1
553	1
551	2
547	1
546	1
545	1
544	1
542	2
539	1
536	1
534	2
533	1
525	1
523	1
519	1
514	2
512	1
511	1
506	1
505	1
504	2
503	1
502	1
501	1
500	1
499	1
495	1
494	1
493	2
492	2
491	1
490	1
485	2
484	1
483	1
482	1
481	1
480	1
473	1
471	1
470	2
469	1
466	1
463	2
461	1
458	1
456	1
455	1
451	1
449	1
445	2
438	1
434	1
433	1
432	2
431	1
429	2
428	2
425	2
424	2
421	1
420	2
419	2
414	1
413	2
412	1
411	3
409	1
403	2
401	1
399	1
394	1
391	2
390	2
386	2
385	1
384	1
383	1
381	1
380	2
379	1
378	1
377	1
376	1
374	1
373	1
370	2
369	2
368	1
367	1
365	1
364	1
363	2
360	4
359	1
355	1
349	2
348	1
342	2
338	1
335	1
334	1
332	1
329	1
328	1
325	1
323	1
322	1
321	1
318	1
317	1
315	1
314	2
310	1
308	1
300	4
299	1
295	1
293	2
288	1
287	1
285	1
284	2
282	2
280	1
279	2
277	1
276	2
275	2
274	1
272	1
256	2
255	1
251	1
250	1
249	1
247	1
246	1
242	3
238	1
236	1
227	2
226	1
222	1
218	1
215	1
214	1
213	1
210	2
209	1
208	2
207	1
200	1
