155
500
398	2
397	1
394	1
389	1
386	1
385	1
384	1
382	1
380	2
379	1
375	1
374	1
371	1
368	2
364	1
362	1
358	1
357	1
354	1
353	1
352	1
350	2
345	1
344	2
338	1
336	1
335	1
334	1
331	1
329	2
324	2
323	3
321	1
315	1
312	1
311	1
310	1
309	2
307	1
306	1
303	1
302	1
301	1
300	2
298	1
297	1
296	2
295	1
293	2
289	3
286	1
283	1
282	1
279	1
277	2
271	2
270	2
265	1
264	2
262	4
261	1
260	1
258	2
256	1
252	2
248	1
247	1
246	1
245	1
243	1
242	2
238	1
236	1
235	1
229	1
228	1
226	1
222	1
221	1
220	1
219	1
218	1
216	1
215	1
214	2
213	1
210	1
208	2
206	2
204	1
203	1
200	1
199	1
197	1
196	1
194	1
193	2
190	1
188	1
187	1
186	2
182	1
179	1
178	1
177	1
174	1
171	1
169	1
165	1
161	1
158	1
157	1
156	1
155	1
154	1
150	1
148	1
143	1
142	1
139	1
138	1
136	1
132	2
127	1
125	1
121	1
118	1
113	3
110	3
108	1
106	1
105	4
102	3
99	1
97	1
96	3
91	2
87	1
86	2
83	1
78	1
75	1
74	1
72	1
71	1
69	1
68	1
67	1
63	2
60	1
57	1
53	1
52	1
51	1
50	1
