267
500
350	2
349	5
348	1
347	4
346	1
345	3
344	2
343	6
342	4
341	3
339	1
338	3
337	3
335	4
334	2
332	2
330	4
329	1
328	3
327	1
326	3
325	1
324	4
323	1
322	2
321	4
320	3
319	3
318	1
317	3
316	1
315	2
314	1
313	5
312	2
311	2
310	2
309	1
308	3
307	3
306	2
305	4
304	2
303	1
302	2
301	3
299	1
298	5
297	3
295	1
294	1
293	4
292	4
291	1
290	1
289	4
288	2
287	3
286	3
285	2
284	2
282	3
281	4
280	2
279	4
278	1
277	4
275	3
274	3
273	2
269	4
267	2
266	8
265	5
264	2
263	4
262	5
261	6
260	3
259	1
258	1
257	1
256	1
255	2
254	7
253	2
250	2
249	1
248	3
247	2
246	2
244	2
243	3
242	1
241	3
240	2
239	2
238	4
237	3
236	2
234	3
232	3
231	1
230	1
229	2
228	2
227	4
226	7
225	1
224	6
223	3
222	3
221	1
220	2
219	4
218	3
217	3
216	3
215	1
213	5
212	3
210	1
209	2
208	5
207	5
206	2
205	2
204	2
203	2
202	1
201	5
200	4
198	3
197	2
195	5
194	2
193	3
192	1
191	3
190	2
189	2
188	5
187	3
186	3
185	3
184	3
183	2
182	5
181	3
180	3
179	5
178	3
177	6
176	2
175	1
174	4
173	3
172	4
171	3
170	3
169	2
168	1
167	3
166	6
165	5
164	3
163	2
162	1
161	2
160	5
158	9
157	3
156	1
155	3
154	3
153	2
152	5
151	5
150	3
149	1
148	3
147	3
146	2
145	2
144	4
143	4
142	2
141	1
139	2
138	5
137	1
136	2
135	3
132	1
131	1
130	2
128	1
127	5
126	3
125	3
124	6
123	3
122	2
121	2
120	1
119	4
118	2
117	1
116	4
114	2
113	5
112	5
111	4
110	3
107	3
106	2
105	2
104	2
103	2
102	2
101	2
100	1
99	6
98	2
97	5
96	5
95	3
94	3
92	2
91	1
90	1
89	5
88	2
87	3
85	1
84	2
83	2
82	1
81	1
80	4
79	3
78	3
77	3
76	2
75	2
74	1
73	4
72	5
71	3
70	1
69	1
68	7
67	3
66	2
65	1
64	2
62	1
61	3
60	4
59	1
58	3
57	6
56	9
55	4
54	3
53	3
52	2
