119
200
160	5
159	3
158	3
157	3
156	2
155	7
154	4
153	7
152	3
151	4
150	5
149	5
148	7
147	7
146	1
145	6
144	3
143	7
142	3
141	4
140	4
139	3
138	7
137	3
136	2
135	6
134	4
133	4
132	4
131	5
130	3
129	7
128	7
127	5
126	4
125	7
124	3
123	1
122	5
121	8
120	4
119	5
118	5
117	4
116	4
115	4
114	2
113	4
112	5
111	1
110	5
109	4
108	2
107	5
106	7
105	7
104	6
103	5
102	2
101	2
100	2
99	4
98	6
97	2
96	4
95	8
94	2
93	5
92	2
91	3
90	2
89	2
88	2
87	5
86	6
85	5
84	8
83	5
82	2
81	4
80	8
79	2
78	5
76	5
75	2
74	8
73	5
72	4
71	6
70	7
69	4
68	6
67	5
65	2
64	4
63	2
62	3
61	5
60	6
59	2
58	1
57	3
56	1
55	3
54	6
53	2
52	6
51	2
50	3
49	6
48	4
47	4
46	4
45	6
44	1
43	2
42	2
41	4
40	6
