142
400
319	1
314	1
312	1
310	1
309	1
308	2
306	2
302	2
298	2
297	1
295	1
292	1
291	2
288	1
287	1
286	1
285	1
284	1
283	3
282	1
281	1
278	2
276	2
275	1
273	1
272	1
270	1
268	2
266	2
265	2
264	2
262	1
255	2
254	2
253	1
252	1
250	1
249	1
245	1
244	1
242	2
240	1
239	1
237	2
236	2
232	1
228	1
227	1
226	1
225	1
223	1
219	1
218	2
216	3
215	2
213	2
212	2
211	1
210	1
209	1
207	1
206	2
204	2
203	2
202	1
200	1
197	1
196	1
195	1
194	1
193	2
192	1
190	1
189	2
188	1
187	1
186	1
185	1
184	2
182	1
180	1
179	2
178	1
177	1
176	1
175	2
174	2
172	1
171	1
170	1
166	2
165	1
163	1
160	1
159	2
156	1
155	1
154	1
153	2
152	1
150	3
149	1
148	1
147	1
146	1
145	1
144	1
142	2
139	1
135	1
134	1
133	1
130	1
129	2
128	2
127	1
125	2
119	3
117	2
116	1
114	4
113	1
112	1
111	1
110	1
109	4
106	1
105	2
102	2
101	1
100	2
99	1
97	1
96	1
95	2
92	1
89	1
88	1
87	1
85	2
84	2
80	2
