161
750
589	1
586	2
583	1
582	1
581	1
580	1
579	1
577	1
574	1
571	2
569	1
566	1
563	1
560	2
559	1
557	1
556	1
555	2
551	1
549	1
539	1
538	2
535	1
533	2
531	2
530	1
528	1
527	1
521	1
519	1
518	1
517	2
515	2
512	2
511	1
509	1
493	1
492	1
491	1
488	1
486	1
484	1
483	1
482	1
481	1
479	1
475	1
472	1
471	2
470	1
468	1
462	2
450	3
449	1
446	1
445	1
444	1
443	1
441	1
440	1
439	1
438	1
435	1
434	1
433	1
430	1
428	1
427	1
424	2
418	1
417	1
416	1
408	1
407	1
403	2
400	1
392	1
391	4
390	1
388	2
386	1
381	1
380	1
379	1
378	1
374	1
371	1
365	2
363	1
359	1
358	1
355	2
354	1
352	1
348	1
345	1
344	1
343	2
339	3
336	1
335	1
332	1
330	2
329	1
328	2
324	1
323	1
322	2
320	2
318	1
316	1
315	1
313	1
310	1
309	1
307	1
304	2
303	1
302	2
286	1
276	1
270	2
269	1
266	1
262	1
260	1
257	1
255	1
252	1
250	1
247	1
240	1
235	1
234	1
233	1
221	1
220	1
218	1
217	2
215	1
213	2
212	1
211	1
210	1
206	1
196	2
195	1
194	1
192	2
188	1
183	2
180	1
179	1
175	1
174	2
172	1
170	1
168	1
167	2
162	1
158	1
