101
200
140	8
139	7
138	6
137	6
136	9
135	10
134	5
133	3
132	10
131	6
130	3
129	5
128	10
127	7
126	5
125	7
124	6
123	6
122	6
121	6
120	9
119	10
118	12
117	15
116	7
115	10
114	6
113	7
112	8
111	11
110	9
109	11
108	7
107	6
106	7
105	6
104	12
103	9
102	3
101	9
100	11
99	11
98	8
97	5
96	2
95	7
94	7
93	13
92	6
91	8
90	3
89	8
88	4
87	5
86	8
85	10
84	11
83	5
82	6
81	7
80	6
79	3
78	7
77	6
76	3
75	11
74	11
73	9
72	7
71	8
70	9
69	12
68	6
67	6
66	6
65	8
64	7
63	7
62	10
61	8
60	8
59	5
58	8
57	5
56	6
55	7
54	6
53	13
52	9
51	8
50	7
49	11
48	5
47	5
46	4
45	7
44	7
43	7
42	8
41	8
40	6
