257
1000
700	1
699	1
695	1
692	2
691	1
688	1
687	1
686	1
685	2
684	1
681	2
680	2
676	2
674	3
673	3
672	3
670	1
669	1
668	1
667	2
665	1
664	1
663	4
662	1
661	1
660	1
658	1
657	1
656	3
654	1
652	1
651	2
650	2
648	1
647	2
646	1
645	1
641	1
640	2
639	1
638	4
637	1
633	3
632	1
631	2
630	3
629	1
628	1
627	3
626	3
625	1
621	1
620	2
616	1
614	1
613	2
603	2
601	1
597	2
593	1
592	1
589	3
588	2
585	2
583	2
582	1
581	2
577	1
574	2
573	1
572	1
569	2
568	1
567	2
566	1
563	2
562	3
559	2
557	2
556	3
554	2
553	2
551	1
548	1
547	1
545	1
544	1
540	1
539	1
537	1
536	1
534	1
532	2
531	3
529	2
525	1
520	1
517	1
514	1
513	1
511	2
510	1
508	2
506	2
504	1
503	1
500	1
497	2
494	1
493	1
491	2
490	1
489	1
488	1
487	1
486	1
484	1
482	1
481	1
479	2
476	1
475	1
473	1
469	1
468	1
467	3
462	1
461	1
455	1
453	1
450	1
448	1
447	1
443	1
442	3
440	1
438	3
433	1
430	4
427	2
426	2
425	1
420	1
419	1
418	1
415	1
413	1
411	4
410	1
409	1
408	1
406	1
404	1
403	1
402	3
400	4
399	1
397	1
395	1
394	1
392	2
391	1
390	1
389	2
388	1
387	2
384	1
381	1
380	2
379	2
377	1
375	1
374	1
372	2
370	1
367	2
366	2
364	1
363	3
360	1
359	2
356	2
355	1
352	2
351	1
349	3
348	1
347	1
345	1
344	1
343	2
342	2
339	1
338	1
337	2
335	1
333	2
331	2
328	3
327	2
325	2
324	1
315	4
311	2
310	2
307	2
305	1
302	1
300	1
298	1
297	1
296	1
293	1
292	1
287	2
286	1
285	2
283	1
281	1
279	2
275	1
274	1
272	1
269	1
268	1
267	1
266	1
265	1
263	1
262	3
258	1
257	2
256	1
255	2
254	1
250	2
248	3
247	1
245	2
244	2
242	2
240	3
238	2
232	3
230	3
228	1
225	1
222	3
215	2
211	2
209	2
207	1
206	2
205	1
204	2
201	1
200	3
