133
300
210	3
209	2
208	3
207	2
206	3
204	1
202	1
201	2
200	3
199	1
198	1
197	2
196	2
195	2
194	3
193	4
192	1
191	4
190	1
189	1
188	3
185	3
184	1
183	2
182	3
181	1
180	3
179	3
178	2
177	4
176	1
175	1
174	1
172	2
171	1
170	2
169	1
168	1
167	1
166	4
165	2
164	3
163	1
162	1
161	2
160	2
159	3
158	1
157	4
156	4
155	1
154	2
153	1
152	3
151	1
150	1
149	3
148	4
146	4
145	2
144	3
143	3
142	2
141	1
140	2
139	1
138	5
137	2
136	4
135	1
132	1
131	1
130	2
129	3
128	1
127	5
126	3
125	5
123	2
122	2
121	1
120	1
119	1
118	1
117	2
116	5
115	2
114	2
113	7
112	2
111	3
110	3
109	4
108	1
107	5
106	3
102	2
101	1
100	3
99	2
98	2
97	1
96	3
95	2
94	4
93	1
92	3
91	3
90	3
88	1
87	4
85	4
84	3
83	2
82	2
81	1
80	1
79	3
78	3
77	2
76	1
75	2
72	2
71	1
70	3
69	1
67	3
66	4
65	1
64	2
63	2
62	2
61	1
