362
1000
800	2
798	1
796	1
795	1
791	1
790	1
788	1
787	1
786	2
784	1
783	1
782	1
780	1
779	2
778	1
777	2
775	1
774	1
773	1
771	2
770	1
769	1
765	1
764	1
763	2
759	1
757	1
756	2
755	1
751	1
746	1
745	1
744	1
742	2
741	1
740	1
738	2
737	1
736	1
732	1
727	1
725	3
724	1
720	1
719	1
716	2
715	1
713	1
712	2
711	1
707	1
706	1
705	2
691	1
690	1
689	1
688	1
687	2
685	1
684	2
681	1
680	1
679	1
677	1
676	1
675	3
674	1
673	3
672	3
668	1
667	1
666	1
660	2
659	2
656	2
647	3
646	1
645	1
643	3
642	1
641	1
639	2
637	1
635	1
633	1
630	1
629	3
628	2
627	1
626	1
625	1
624	2
622	1
621	1
619	2
618	2
617	1
614	1
613	2
612	1
611	1
610	1
609	4
605	1
604	1
603	1
602	1
599	2
597	2
593	1
592	3
589	1
588	2
587	2
584	2
582	1
579	2
578	1
575	1
573	2
569	1
568	1
566	2
564	2
563	1
562	1
560	2
559	1
558	1
557	3
555	1
549	2
547	1
546	3
543	2
542	1
541	3
538	1
536	2
534	2
533	1
529	1
526	2
521	3
520	1
519	2
518	1
517	2
516	1
514	1
512	1
511	2
509	2
508	3
507	2
506	1
505	2
502	3
501	1
498	1
497	1
496	1
495	2
494	2
493	1
492	1
490	2
488	1
487	1
480	1
479	1
477	1
476	1
475	1
472	2
471	1
469	2
468	1
466	1
464	1
462	1
455	1
453	1
452	1
451	1
447	1
446	1
445	1
443	1
442	2
441	1
440	1
439	1
438	3
437	1
436	1
435	1
433	2
432	2
431	1
430	2
429	1
427	1
421	1
418	2
416	1
415	1
414	1
410	1
408	1
407	2
404	1
400	1
399	2
395	2
394	1
391	2
388	1
384	3
382	1
381	1
377	1
376	1
375	1
374	1
372	1
370	1
369	2
368	1
366	1
364	1
359	3
356	3
354	1
352	1
350	1
348	1
347	2
345	1
344	2
343	2
342	1
341	1
340	1
339	1
337	2
336	1
334	1
331	1
330	1
328	1
327	1
326	1
323	1
322	1
320	1
319	1
317	1
313	2
308	1
307	1
305	2
304	1
303	1
302	1
299	1
298	1
297	1
294	2
293	1
292	1
291	2
290	3
287	2
285	1
284	1
280	1
275	1
272	1
270	1
267	1
266	1
261	1
259	1
258	1
257	1
255	1
253	1
252	1
249	1
248	2
247	1
244	1
243	1
242	1
240	3
239	1
238	1
235	1
232	2
230	1
229	1
228	1
227	1
224	2
223	1
221	2
219	2
217	2
213	2
211	2
209	2
208	1
207	2
204	1
203	1
201	2
200	1
197	1
195	1
192	1
191	1
190	1
187	2
186	1
183	2
182	1
180	3
177	5
175	1
173	1
170	1
163	1
159	1
155	1
152	2
149	2
146	2
145	1
143	1
140	1
138	1
137	1
134	1
131	2
130	1
128	1
125	1
124	1
122	2
120	1
115	1
114	1
113	1
112	1
111	1
110	1
108	2
105	1
103	3
102	1
100	1
