96
1000
799	1
790	1
772	2
768	1
766	1
762	1
761	1
760	1
754	1
736	1
707	1
701	1
700	1
693	1
688	1
675	1
669	1
664	1
663	1
655	1
648	1
645	1
626	1
622	1
605	1
604	1
586	1
574	1
568	1
564	1
548	1
541	1
527	1
517	1
515	1
494	1
493	1
492	1
490	1
488	1
469	1
467	1
466	1
462	2
461	1
455	1
451	1
449	1
444	1
441	1
429	1
424	1
393	1
387	1
376	1
368	1
358	1
344	1
338	1
335	1
325	1
313	1
306	1
301	1
299	1
297	1
282	1
281	1
268	1
265	1
255	1
252	1
251	2
240	1
237	1
230	1
219	1
214	1
206	1
197	1
196	1
194	1
193	2
188	1
187	1
186	1
177	1
175	1
155	1
153	1
152	1
149	1
138	1
137	1
123	1
115	1
