156
750
524	1
523	1
522	1
520	1
519	1
516	1
506	1
503	1
500	2
498	1
495	1
487	1
480	1
473	1
470	1
469	2
465	1
464	1
459	1
457	1
456	1
455	1
454	1
451	1
450	1
448	1
446	2
442	2
441	1
439	1
438	1
437	3
433	1
424	1
417	1
416	1
414	1
412	1
411	1
410	1
409	1
408	3
406	1
402	1
399	2
397	3
395	1
392	2
388	1
376	4
374	1
367	1
363	1
359	4
358	1
353	1
352	1
350	1
343	3
338	1
335	1
333	1
332	1
331	2
327	1
325	1
323	1
322	1
320	1
319	2
316	1
313	1
311	1
309	1
308	1
300	1
297	1
296	1
291	1
285	1
280	1
279	1
278	2
276	1
266	2
255	1
252	1
241	1
239	1
238	1
237	1
236	1
234	1
232	1
230	2
228	1
226	2
219	1
217	3
215	1
211	1
203	1
200	1
199	1
195	2
194	1
193	1
192	1
191	1
190	1
187	1
185	1
184	2
183	2
181	1
178	1
175	1
174	1
171	2
168	1
163	1
159	1
157	2
156	1
152	1
146	1
144	1
142	1
141	2
139	2
138	2
136	1
133	1
131	1
130	1
129	1
127	1
124	1
123	3
121	1
120	2
119	1
117	1
116	2
115	1
114	1
111	1
104	1
102	1
99	3
97	2
89	1
85	1
84	2
83	1
75	1
