238
400
320	1
319	1
318	1
317	2
315	2
314	2
313	2
312	2
311	2
310	3
309	4
308	6
307	4
306	4
305	1
304	1
303	1
302	2
301	3
300	2
298	1
297	2
296	1
294	3
293	2
292	1
291	1
290	2
289	1
286	1
285	2
284	1
283	2
282	3
281	4
279	1
278	3
276	2
273	1
272	5
271	2
270	1
269	3
268	1
267	4
266	1
264	2
263	3
262	1
261	1
260	1
259	3
257	1
256	2
255	1
253	1
252	1
251	2
250	1
249	3
248	1
247	1
246	5
245	1
244	2
243	1
242	1
241	2
240	3
239	2
238	1
237	3
235	2
234	1
233	2
232	2
230	4
229	1
227	1
226	3
225	1
223	1
221	2
220	2
219	2
217	1
215	3
214	2
212	4
211	1
210	1
209	1
208	3
207	1
206	2
204	1
203	3
202	2
201	1
200	1
198	5
197	2
196	1
195	1
194	3
193	5
192	1
191	1
190	5
188	1
187	2
186	4
185	3
184	2
183	2
179	2
178	2
177	1
176	1
175	4
173	1
172	2
171	5
170	3
169	4
168	1
167	2
166	1
165	2
164	1
163	3
162	1
160	1
159	2
158	4
157	1
156	1
155	1
153	1
152	7
151	2
150	2
147	1
145	1
144	1
143	1
142	2
141	3
140	3
139	2
138	1
137	3
136	1
135	2
134	2
132	3
131	4
130	2
129	2
128	3
126	1
125	4
124	1
123	1
122	2
121	3
120	1
119	2
118	2
117	3
116	1
115	1
114	3
113	1
112	4
111	3
110	2
109	3
107	3
105	2
104	4
103	3
102	2
101	2
100	5
99	2
98	1
97	4
96	1
95	1
94	2
93	2
92	1
91	2
90	1
89	3
88	2
87	1
86	1
85	5
84	4
83	1
82	4
81	2
80	2
79	1
78	2
77	4
76	4
75	2
74	2
73	2
72	5
71	2
69	3
68	3
67	1
65	1
64	1
63	1
62	2
61	4
58	2
57	2
56	2
54	1
53	3
52	1
51	2
50	2
49	2
48	4
47	3
46	1
45	1
43	3
41	2
40	1
