171
500
350	2
349	2
347	3
346	2
345	2
344	1
342	1
341	1
338	1
336	1
335	1
333	1
330	1
329	1
328	1
327	2
323	1
322	1
321	1
320	3
318	1
317	2
315	2
314	1
313	2
312	1
311	2
309	1
308	1
307	3
306	4
305	2
303	1
302	4
301	5
299	1
295	1
294	1
293	1
291	1
290	2
289	1
288	2
287	3
286	1
285	4
284	1
283	4
282	1
281	2
280	1
279	2
278	2
277	1
276	3
271	4
270	1
268	1
265	1
264	1
262	1
260	1
259	1
258	1
255	1
254	1
252	1
251	2
250	1
249	2
247	4
246	3
245	1
244	2
243	1
241	1
240	1
238	2
236	1
234	3
233	2
230	4
229	1
228	2
227	1
225	1
224	2
223	4
221	1
220	1
219	1
214	4
213	2
212	1
211	3
210	2
208	1
206	1
205	3
204	3
202	1
201	2
200	1
199	3
196	1
195	1
194	1
193	5
192	1
191	1
190	3
189	1
186	1
185	1
182	2
181	1
180	2
179	1
178	1
176	2
175	3
174	1
173	1
169	2
168	1
166	3
165	1
164	1
163	2
162	2
158	1
157	3
156	1
155	1
153	1
152	1
151	1
150	2
148	2
147	2
146	6
144	2
142	2
141	2
140	1
139	1
138	1
137	6
135	2
133	1
132	1
131	3
130	3
129	1
127	1
126	4
125	3
124	1
123	1
121	1
120	2
119	2
116	1
115	2
112	1
111	1
110	1
109	2
108	1
107	2
103	3
