185
500
349	1
348	2
347	2
346	1
345	1
342	2
340	1
339	2
338	4
336	2
334	1
332	1
330	1
329	1
326	2
324	2
318	2
316	1
313	1
312	4
311	1
309	1
308	1
306	1
305	1
304	1
301	1
296	1
295	2
294	1
292	1
291	2
289	2
288	3
285	1
284	1
283	1
282	1
278	3
277	1
276	1
275	1
272	1
270	1
268	5
267	1
265	1
264	1
263	1
262	2
260	1
258	2
256	2
255	1
252	1
250	3
249	1
248	1
247	1
244	3
243	1
242	1
241	1
239	1
238	1
235	2
232	3
231	2
230	2
229	1
226	3
223	1
221	1
220	2
219	2
218	2
217	1
216	1
215	1
214	1
213	3
212	2
211	3
209	3
208	4
206	1
204	1
203	1
202	2
201	1
197	1
195	2
194	3
192	1
191	2
190	1
187	1
186	1
183	4
182	3
178	1
175	2
174	2
172	1
171	1
170	2
169	1
166	3
165	1
164	2
163	2
162	3
158	1
157	1
154	2
153	4
152	1
150	1
149	2
148	2
147	1
144	3
141	1
140	1
138	2
137	1
136	2
135	2
133	3
131	2
128	2
127	2
124	1
120	1
119	1
117	5
116	1
115	1
113	1
112	1
110	2
109	2
108	2
106	2
104	2
103	1
102	3
101	1
100	2
99	2
97	1
96	5
95	1
94	1
92	1
91	1
89	1
88	1
87	1
85	1
82	1
81	2
80	1
79	1
78	1
77	1
76	1
75	2
74	1
73	2
72	1
70	2
67	1
66	1
65	1
64	2
63	1
61	1
60	3
59	2
57	1
56	1
52	3
51	1
50	2
