101
200
140	5
139	5
138	5
137	5
136	4
135	4
134	4
133	3
132	5
131	6
130	6
129	3
128	3
127	4
126	6
125	8
124	2
123	5
122	7
121	5
120	3
119	7
118	8
117	5
116	8
115	7
114	2
113	2
112	4
111	5
110	6
109	5
108	3
107	3
106	5
105	4
104	4
103	1
102	5
101	5
100	11
99	2
98	8
97	5
96	4
95	4
94	4
93	4
92	7
91	2
90	8
89	2
88	8
87	5
86	8
85	9
84	4
83	4
82	5
81	3
80	5
79	5
78	5
77	5
76	6
75	5
74	5
73	3
72	3
71	1
70	4
69	1
68	3
67	5
66	4
65	6
64	1
63	4
62	9
61	6
60	2
59	6
58	4
57	5
56	6
55	3
54	5
53	9
52	7
51	7
50	3
49	5
48	5
47	5
46	8
45	8
44	9
43	2
42	4
41	5
40	12
