161
300
240	2
239	3
238	1
237	2
236	2
235	1
234	1
233	2
232	2
231	3
230	2
229	2
228	3
227	1
226	2
225	1
224	1
223	4
222	3
221	2
220	5
219	2
218	2
217	1
216	5
215	4
214	3
213	4
212	2
211	3
210	2
208	2
207	1
206	5
205	5
203	2
201	2
200	2
199	3
198	1
197	2
196	6
195	2
192	1
191	4
190	2
189	1
188	1
187	1
186	4
185	4
184	3
183	3
182	1
181	3
180	3
179	1
178	2
177	1
175	2
174	1
173	1
172	1
171	3
170	4
169	2
168	2
167	2
166	3
164	3
163	3
161	2
160	4
159	3
158	4
157	1
156	2
155	2
154	1
153	1
152	2
151	5
150	2
149	4
148	4
147	5
146	1
145	2
144	3
143	5
142	3
140	2
138	3
137	4
136	2
134	2
132	2
131	2
130	2
129	6
128	4
127	2
126	2
125	3
124	2
123	2
122	2
121	1
120	6
117	3
116	2
115	2
114	1
113	1
112	3
111	2
110	5
109	3
108	3
107	2
105	3
104	1
103	2
102	1
101	2
100	2
99	6
98	1
97	2
96	3
95	2
94	5
92	3
90	2
87	4
85	4
84	2
83	2
82	3
81	1
80	2
79	4
78	1
77	3
76	2
75	1
74	2
73	1
72	3
71	2
70	5
69	1
68	2
67	2
66	1
65	3
64	3
63	3
62	3
61	3
60	2
