238
1000
799	1
798	2
791	1
790	1
789	3
786	1
784	1
775	1
767	2
765	1
761	1
753	1
746	1
741	1
740	1
739	1
738	1
731	1
730	1
728	1
725	1
723	1
722	1
721	1
720	1
719	1
717	1
709	1
707	1
705	1
702	1
696	1
695	1
689	1
684	1
683	1
675	1
672	1
671	2
670	1
668	1
667	1
665	1
661	2
660	1
658	1
657	1
636	1
635	1
631	1
630	1
629	1
626	1
618	1
615	1
614	2
613	2
607	1
599	2
594	3
591	1
590	2
583	1
580	1
579	2
574	2
573	1
569	2
565	2
563	1
562	1
558	2
557	1
556	1
555	1
554	1
553	1
551	1
550	1
549	1
547	1
543	1
542	1
541	1
535	1
530	3
527	1
526	1
524	1
515	1
513	1
505	2
504	1
502	1
500	1
498	1
495	2
493	1
492	1
490	2
487	3
486	1
485	1
484	1
483	1
478	1
475	1
472	1
464	1
462	1
459	1
453	1
451	1
441	1
440	1
439	1
437	2
436	1
433	1
431	1
430	1
429	1
424	1
418	1
410	2
409	1
407	1
406	1
405	2
402	2
397	1
391	1
389	1
385	1
384	1
382	1
380	1
373	1
371	1
368	1
365	2
364	1
360	1
359	2
358	1
355	4
344	1
343	2
341	1
336	1
335	3
326	1
325	2
321	1
318	2
316	1
315	1
314	1
311	1
310	2
308	1
307	1
302	1
300	2
299	1
297	1
296	1
295	1
294	1
292	2
290	2
288	2
284	3
277	1
276	1
272	1
271	1
267	1
263	1
260	1
258	1
256	1
253	1
252	1
251	1
249	1
246	4
245	2
243	3
242	2
240	1
239	1
235	1
229	2
228	1
222	1
220	2
219	2
218	2
215	1
214	1
212	1
200	1
194	1
193	2
192	1
186	1
184	1
182	1
180	1
179	1
175	1
173	1
171	1
168	1
162	1
161	1
159	1
158	1
156	1
148	1
146	3
143	1
140	1
139	2
137	1
136	1
135	1
131	1
121	1
118	1
117	1
116	2
113	1
109	1
108	1
106	1
103	2
