91
150
120	12
119	8
118	14
117	16
116	10
115	10
114	9
113	14
112	4
111	16
110	14
109	8
108	10
107	10
106	16
105	7
104	6
103	9
102	12
101	11
100	9
99	16
98	13
97	14
96	12
95	12
94	12
93	11
92	12
91	15
90	10
89	10
88	13
87	5
86	10
85	10
84	11
83	11
82	7
81	5
80	14
79	6
78	8
77	10
76	9
75	9
74	12
73	15
72	8
71	12
70	19
69	13
68	13
67	12
66	13
65	7
64	13
63	12
62	8
61	6
60	16
59	15
58	10
57	13
56	11
55	12
54	11
53	14
52	14
51	10
50	10
49	13
48	6
47	16
46	6
45	6
44	11
43	18
42	12
41	6
40	13
39	11
38	7
37	13
36	10
35	7
34	12
33	8
32	18
31	7
30	11
