141
200
160	12
159	6
158	7
157	9
156	3
155	3
154	6
153	4
152	9
151	7
150	8
149	5
148	12
147	10
146	7
145	5
144	5
143	4
142	9
141	9
140	7
139	4
138	10
137	9
136	5
135	5
134	10
133	4
132	3
131	11
130	6
129	11
128	5
127	4
126	7
125	4
124	11
123	7
122	4
121	3
120	5
119	8
118	10
117	4
116	9
115	6
114	4
113	9
112	5
111	7
110	4
109	12
108	10
107	5
106	13
105	6
104	8
103	12
102	6
101	8
100	9
99	9
98	3
97	6
96	6
95	7
94	8
93	6
92	7
91	3
90	5
89	5
88	7
87	11
86	7
85	4
84	8
83	5
82	8
81	7
80	7
79	11
78	9
77	3
76	10
75	7
74	2
73	8
72	7
71	6
70	6
69	6
68	10
67	4
66	7
65	3
64	9
63	6
62	3
61	11
60	5
59	10
58	10
57	6
56	5
55	12
54	7
53	9
52	7
51	9
50	11
49	7
48	5
47	8
46	2
45	8
44	8
43	10
42	3
41	9
40	7
39	5
38	6
37	4
36	4
35	6
34	14
33	5
32	11
31	6
30	8
29	12
28	10
27	9
26	5
25	10
24	6
23	11
22	5
21	9
20	9
